,post_id,party_name,case_number,case_type,case_status,file_date,status_date
1,60949682,"Atlantic Credit & Finance, Inc.",0856SC005024,Small Claims,Disposed (Statistical Purposes),20081211,20090312
2,60949801,"Atlantic Credit & Finance, Inc.",0856SC004985,Small Claims,Disposed (Statistical Purposes),20081211,20090312
3,60950133,"Atlantic Credit & Finance, Inc.",0856SC005050,Small Claims,Disposed (Statistical Purposes),20081211,20090312
4,60950653,"Atlantic Credit & Finance, Inc.",0856SC005048,Small Claims,Disposed (Statistical Purposes),20081211,20090402
5,60982651,"Atlantic Credit & Finance, Inc.",0933SP000653,Supplementary Process,Disposed (Statistical Purposes),20090713,20091014
6,61022122,"Atlantic Credit & Finance, Inc.",1162SP000312,Supplementary Process,Disposed (Statistical Purposes),20110516,20110907
7,61089410,"Atlantic Credit & Finance, Inc.",1015SP000081,Supplementary Process,Disposed (Statistical Purposes),20100113,20100319
8,61099704,"Atlantic Credit & Finance, Inc.",0823SC002838,Small Claims,Disposed (Statistical Purposes),20080714,20080909
9,61102486,"Atlantic Credit & Finance, Inc.",0823SC002837,Small Claims,Disposed (Statistical Purposes),20080714,20080909
10,61115251,"Atlantic Credit & Finance, Inc.",1015SP000106,Supplementary Process,Disposed (Statistical Purposes),20100113,20100319
11,61118158,"Atlantic Credit & Finance, Inc.",0823SC002836,Small Claims,Disposed (Statistical Purposes),20080714,20080909
12,61118555,"Atlantic Credit & Finance, Inc.",1015SP000105,Supplementary Process,Disposed (Statistical Purposes),20100113,20100319
13,61127951,"Atlantic Credit & Finance, Inc.",0823SC002835,Small Claims,Disposed (Statistical Purposes),20080714,20080909
14,61170244,"Atlantic Credit & Finance, Inc.",0933SC600867,Small Claims,Disposed (Statistical Purposes),20090723,20141006
15,61232784,"Atlantic Credit & Finance, Inc.",0833SP001014,Supplementary Process,Disposed (Statistical Purposes),20081222,20090814
16,61433953,"Atlantic Credit & Finance, Inc.",0918SP000257,Supplementary Process,Disposed (Statistical Purposes),20090316,20090818
17,61485277,"Atlantic Credit & Finance, Inc.",0910SP000088,Supplementary Process,Disposed (Statistical Purposes),20090210,20090723
18,61563101,"Atlantic Credit & Finance, Inc.",0750SC000464,Small Claims,Disposed (Statistical Purposes),20070228,20070507
19,61564565,"Atlantic Credit & Finance, Inc.",0750SC000463,Small Claims,Disposed (Statistical Purposes),20070228,20070507
20,61565482,"Atlantic Credit & Finance, Inc.",0750SC000465,Small Claims,Disposed (Statistical Purposes),20070228,20070507
21,61567036,"Atlantic Credit & Finance, Inc.",0750SC000467,Small Claims,Disposed (Statistical Purposes),20070228,20070504
22,61567607,"Atlantic Credit & Finance, Inc.",0750SC000462,Small Claims,Disposed (Statistical Purposes),20070228,20070507
23,61590589,"Atlantic Credit & Finance, Inc.",0918SC000682,Small Claims,Disposed (Statistical Purposes),20090311,20090915
24,61597796,"Atlantic Credit & Finance, Inc.",1011SP000072,Supplementary Process,Disposed (Statistical Purposes),20100119,20100524
25,61599972,"Atlantic Credit & Finance, Inc.",1011SP000070,Supplementary Process,Disposed (Statistical Purposes),20100119,20100524
26,61604198,"Atlantic Credit & Finance, Inc.",1011SP000069,Supplementary Process,Disposed (Statistical Purposes),20100119,20100514
27,61605407,"Atlantic Credit & Finance, Inc.",1011SP000071,Supplementary Process,Disposed (Statistical Purposes),20100119,20100524
28,61608809,"Atlantic Credit & Finance, Inc.",0913SP000799,Supplementary Process,Disposed (Statistical Purposes),20090706,20091013
29,61610757,"Atlantic Credit & Finance, Inc.",0913SP000800,Supplementary Process,Disposed (Statistical Purposes),20090706,20091006
30,61800439,"Atlantic Credit & Finance, Inc.",1011SP000176,Supplementary Process,Disposed (Statistical Purposes),20100205,20100614
31,61863198,"Atlantic Credit & Finance, Inc.",0959SC000416,Small Claims,Disposed (Statistical Purposes),20090407,20090601
32,61871704,"Atlantic Credit & Finance, Inc.",0959SC000415,Small Claims,Disposed (Statistical Purposes),20090407,20090601
33,62153940,"Atlantic Credit & Finance, Inc.",0913SP000606,Supplementary Process,Disposed (Statistical Purposes),20090611,20090831
34,62160147,"Atlantic Credit & Finance, Inc.",0953SC000187,Small Claims,Disposed (Statistical Purposes),20090126,20090430
35,62167151,"Atlantic Credit & Finance, Inc.",0953SC000186,Small Claims,Disposed (Statistical Purposes),20090126,20090430
36,62169358,"Atlantic Credit & Finance, Inc.",0913SP000585,Supplementary Process,Disposed (Statistical Purposes),20090611,20090831
37,62212404,"Atlantic Credit & Finance, Inc.",0650SC001774,Small Claims,Disposed (Statistical Purposes),20060726,20061106
38,62297281,"Atlantic Credit & Finance, Inc.",0711CV001643,Civil,Disposed (Statistical Purposes),20070618,20070823
39,62366089,"Atlantic Credit & Finance, Inc.",0733CV001824,Civil,Disposed (Statistical Purposes),20071029,20080116
40,62405708,"Atlantic Credit & Finance, Inc.",0956SP000609,Supplementary Process,Disposed (Statistical Purposes),20090331,20090519
41,62428499,"Atlantic Credit & Finance, Inc.",0850SC002093,Small Claims,Disposed (Statistical Purposes),20080916,20090112
42,62438552,"Atlantic Credit & Finance, Inc.",0811CV002358,Civil,Disposed (Statistical Purposes),20080630,20080811
43,62466052,"Atlantic Credit & Finance, Inc.",0953SC000188,Small Claims,Disposed (Statistical Purposes),20090126,20090302
44,62482630,"Atlantic Credit & Finance, Inc.",0956SC001671,Small Claims,Disposed (Statistical Purposes),20090413,20090709
45,62483329,"Atlantic Credit & Finance, Inc.",0956SC001672,Small Claims,Disposed (Statistical Purposes),20090413,20090709
46,62483715,"Atlantic Credit & Finance, Inc.",0956SC001674,Small Claims,Disposed (Statistical Purposes),20090413,20090708
47,62484179,"Atlantic Credit & Finance, Inc.",0956SC001673,Small Claims,Disposed (Statistical Purposes),20090413,20090709
48,62487020,"Atlantic Credit & Finance, Inc.",0956SC001677,Small Claims,Disposed (Statistical Purposes),20090413,20090710
49,62487736,"Atlantic Credit & Finance, Inc.",0956SC001675,Small Claims,Disposed (Statistical Purposes),20090413,20090710
0,62595673,"Atlantic Credit & Finance, Inc.",1062CV000143,Civil,Disposed (Statistical Purposes),20100113,20100218
1,62624345,"Atlantic Credit & Finance, Inc.",1062SP000486,Supplementary Process,Disposed (Statistical Purposes),20100421,20100716
2,62670524,"Atlantic Credit & Finance, Inc.",0810SC001717,Small Claims,Disposed (Statistical Purposes),20080908,20081211
3,62673163,"Atlantic Credit & Finance, Inc.",0810SC001718,Small Claims,Disposed (Statistical Purposes),20080908,20081211
4,62673320,"Atlantic Credit & Finance, Inc.",0810SC001716,Small Claims,Disposed (Statistical Purposes),20080908,20081211
5,62685535,"Atlantic Credit & Finance, Inc.",0915CV000659,Civil,Disposed (Statistical Purposes),20090224,20090324
6,62685671,"Atlantic Credit & Finance, Inc.",0915CV000658,Civil,Disposed (Statistical Purposes),20090224,20090319
7,62697616,"Atlantic Credit & Finance, Inc.",0906SC000715,Small Claims,Disposed (Statistical Purposes),20090331,20091209
8,62702129,"Atlantic Credit & Finance, Inc.",0915CV000693,Civil,Disposed (Statistical Purposes),20090226,20090626
9,62734161,"Atlantic Credit & Finance, Inc.",0962SP000780,Supplementary Process,Disposed (Statistical Purposes),20090707,20090910
10,62837375,"Atlantic Credit & Finance, Inc.",0906CV000245,Civil,Disposed (Statistical Purposes),20090220,20090406
11,62837645,"Atlantic Credit & Finance, Inc.",0906CV000235,Civil,Disposed (Statistical Purposes),20090220,20090414
12,62854526,"Atlantic Credit & Finance, Inc.",0833SC002857,Small Claims,Disposed (Statistical Purposes),20080702,20080729
13,62905141,"Atlantic Credit & Finance, Inc.",0962CV001177,Civil,Disposed (Statistical Purposes),20090406,20090605
14,62906545,"Atlantic Credit & Finance, Inc.",0962CV001173,Civil,Disposed (Statistical Purposes),20090406,20090605
15,62906823,"Atlantic Credit & Finance, Inc.",0962CV001175,Civil,Disposed (Statistical Purposes),20090406,20090610
16,62907573,"Atlantic Credit & Finance, Inc.",0962CV001174,Civil,Disposed (Statistical Purposes),20090406,20090615
17,62907921,"Atlantic Credit & Finance, Inc.",0962CV001171,Civil,Disposed (Statistical Purposes),20090406,20090615
18,62909366,"Atlantic Credit & Finance, Inc.",0962CV001169,Civil,Disposed (Statistical Purposes),20090406,20090615
19,62910760,"Atlantic Credit & Finance, Inc.",0962CV001172,Civil,Disposed (Statistical Purposes),20090406,20090615
20,62932633,"Atlantic Credit & Finance, Inc.",0962CV001191,Civil,Disposed (Statistical Purposes),20090407,20090605
21,62939037,"Atlantic Credit & Finance, Inc.",1411CV000192,Civil,Pending,20140207,20140207
22,62995073,"Atlantic Credit & Finance, Inc.",0962CV002321,Civil,Disposed (Statistical Purposes),20090721,20090824
23,62995167,"Atlantic Credit & Finance, Inc.",0962CV002322,Civil,Disposed (Statistical Purposes),20090721,20090824
24,63037578,"Atlantic Credit & Finance, Inc.",0915SP000174,Supplementary Process,Disposed (Statistical Purposes),20090205,20090424
25,63059366,"Atlantic Credit & Finance, Inc.",1315SP000044,Supplementary Process,Pending,20130115,20130115
26,63106160,"Atlantic Credit & Finance, Inc.",1033SP000139,Supplementary Process,Disposed (Statistical Purposes),20100218,20100721
27,63118549,"Atlantic Credit & Finance, Inc.",0825CV001953,Civil,Disposed (Statistical Purposes),20081124,20090902
28,63125259,"Atlantic Credit & Finance, Inc.",0915SP000477,Supplementary Process,Disposed (Statistical Purposes),20090326,20090522
29,63125743,"Atlantic Credit & Finance, Inc.",0915SP000476,Supplementary Process,Disposed (Statistical Purposes),20090326,20090522
30,63144144,"Atlantic Credit & Finance, Inc.",0864CV001200,Civil,Disposed (Statistical Purposes),20081124,20090106
31,63206795,"Atlantic Credit & Finance, Inc.",0750SC000153,Small Claims,Disposed (Statistical Purposes),20070123,20070402
32,63241793,"Atlantic Credit & Finance, Inc.",0949SP000391,Supplementary Process,Disposed (Statistical Purposes),20090611,20090806
33,63242019,"Atlantic Credit & Finance, Inc.",0949SP000390,Supplementary Process,Disposed (Statistical Purposes),20090611,20090806
34,63281765,"Atlantic Credit & Finance, Inc.",0850SC001187,Small Claims,Disposed (Statistical Purposes),20080604,20080912
35,63349948,"Atlantic Credit & Finance, Inc.",0636SC001517,Small Claims,Disposed (Statistical Purposes),20060824,20060927
36,63350578,"Atlantic Credit & Finance, Inc.",0833CV002372,Civil,Disposed (Statistical Purposes),20081112,20090105
37,63373073,"Atlantic Credit & Finance, Inc.",0833CV002382,Civil,Disposed (Statistical Purposes),20081114,20090105
38,63403198,"Atlantic Credit & Finance, Inc.",0962CV000398,Civil,Disposed (Statistical Purposes),20090202,20090427
39,63404177,"Atlantic Credit & Finance, Inc.",0962CV000395,Civil,Disposed (Statistical Purposes),20090202,20090603
40,63407812,"Atlantic Credit & Finance, Inc.",0832CV002227,Civil,Disposed (Statistical Purposes),20081103,20081216
41,63414123,"Atlantic Credit & Finance, Inc.",0962CV000399,Civil,Disposed (Statistical Purposes),20090202,20090427
42,63414331,"Atlantic Credit & Finance, Inc.",0832SP000761,Supplementary Process,Disposed (Statistical Purposes),20081103,20090204
43,63414859,"Atlantic Credit & Finance, Inc.",0832SP000762,Supplementary Process,Disposed (Statistical Purposes),20081103,20090703
44,63416777,"Atlantic Credit & Finance, Inc.",0962CV000396,Civil,Disposed (Statistical Purposes),20090202,20090427
45,63417389,"Atlantic Credit & Finance, Inc.",0962CV000397,Civil,Disposed (Statistical Purposes),20090202,20090427
46,63417635,"Atlantic Credit & Finance, Inc.",0832CV002228,Civil,Disposed (Statistical Purposes),20081104,20081216
47,63423690,"Atlantic Credit & Finance, Inc.",0832CV002256,Civil,Disposed (Statistical Purposes),20081105,20081229
48,63438308,"Atlantic Credit & Finance, Inc.",0833CV002456,Civil,Disposed (Statistical Purposes),20081124,20090115
49,63477915,"Atlantic Credit & Finance, Inc.",1323SP000687,Supplementary Process,Disposed (Statistical Purposes),20131224,20141106
0,63554623,"Atlantic Credit & Finance, Inc.",0850SC000696,Small Claims,Disposed (Statistical Purposes),20080331,20080523
1,63578025,"Atlantic Credit & Finance, Inc.",0762SP000861,Supplementary Process,Disposed (Statistical Purposes),20071114,20080213
2,63593202,"Atlantic Credit & Finance, Inc.",0827CV000896,Civil,Disposed (Statistical Purposes),20081112,20090205
3,63596388,"Atlantic Credit & Finance, Inc.",0733SP000148,Supplementary Process,Disposed (Statistical Purposes),20070312,20070525
4,63598444,"Atlantic Credit & Finance, Inc.",0811CV004933,Civil,Disposed (Statistical Purposes),20081226,20090319
5,63600720,"Atlantic Credit & Finance, Inc.",0811CV004929,Civil,Disposed (Statistical Purposes),20081226,20090319
6,63605911,"Atlantic Credit & Finance, Inc.",0733SP000151,Supplementary Process,Disposed (Statistical Purposes),20070312,20070601
7,63606682,"Atlantic Credit & Finance, Inc.",0811CV004923,Civil,Disposed (Statistical Purposes),20081226,20090527
8,63609717,"Atlantic Credit & Finance, Inc.",0811CV004928,Civil,Disposed (Statistical Purposes),20081226,20090319
9,63611768,"Atlantic Credit & Finance, Inc.",0811CV004930,Civil,Disposed (Statistical Purposes),20081226,20090319
10,63614685,"Atlantic Credit & Finance, Inc.",0811CV004925,Civil,Disposed (Statistical Purposes),20081226,20090319
11,63615519,"Atlantic Credit & Finance, Inc.",0811CV004922,Civil,Disposed (Statistical Purposes),20081226,20090327
12,63616691,"Atlantic Credit & Finance, Inc.",0811CV004921,Civil,Disposed (Statistical Purposes),20081226,20090618
13,63617509,"Atlantic Credit & Finance, Inc.",0811CV004934,Civil,Disposed (Statistical Purposes),20081226,20090319
14,63618278,"Atlantic Credit & Finance, Inc.",0733SP000150,Supplementary Process,Disposed (Statistical Purposes),20070312,20070525
15,63622698,"Atlantic Credit & Finance, Inc.",0733SP000149,Supplementary Process,Disposed (Statistical Purposes),20070312,20070525
16,63623280,"Atlantic Credit & Finance, Inc.",1618SC000999,Small Claims,Disposed (Statistical Purposes),20160719,20160912
17,63625133,"Atlantic Credit & Finance, Inc.",0811CV004931,Civil,Disposed (Statistical Purposes),20081226,20090319
18,63636568,"Atlantic Credit & Finance, Inc.",0733SP000658,Supplementary Process,Disposed (Statistical Purposes),20071016,20080207
19,63648430,"Atlantic Credit & Finance, Inc.",0832CV002359,Civil,Disposed (Statistical Purposes),20081124,20090112
20,63649661,"Atlantic Credit & Finance, Inc.",0832CV002358,Civil,Disposed (Statistical Purposes),20081124,20090112
21,63650294,"Atlantic Credit & Finance, Inc.",0832CV002360,Civil,Disposed (Statistical Purposes),20081124,20090107
22,63652623,"Atlantic Credit & Finance, Inc.",1162SP000017,Supplementary Process,Disposed (Statistical Purposes),20110121,20110421
23,63796355,"Atlantic Credit & Finance, Inc.",0901CV004262,Civil,Closed,20091013,20091013
24,63800003,"Atlantic Credit & Finance, Inc.",0901CV004261,Civil,Closed,20091013,20091201
25,63805357,"Atlantic Credit & Finance, Inc.",0901CV004263,Civil,Closed,20091013,20091013
26,64110648,"Atlantic Credit & Finance, Inc.",0901CV003921,Civil,Closed,20090915,20091106
27,64283623,"Atlantic Credit & Finance, Inc.",1318SP000218,Supplementary Process,Disposed (Statistical Purposes),20130425,20131025
28,64790932,"Atlantic Credit & Finance, Inc.",1318SC000656,Small Claims,Disposed (Statistical Purposes),20130408,20140326
29,64829816,"Atlantic Credit & Finance, Inc.",0901SP000293,Supplementary Process,Closed,20090810,20090810
30,64839893,"Atlantic Credit & Finance, Inc.",0901SP000291,Supplementary Process,Closed,20090810,20090810
31,64842492,"Atlantic Credit & Finance, Inc.",0901SP000292,Supplementary Process,Closed,20090810,20090810
32,64848440,"Atlantic Credit & Finance, Inc.",1389CV000229,Civil,Disposed (Statistical Purposes),20130603,20131212
33,64931204,"Atlantic Credit & Finance, Inc.",0901CV003135,Civil,Closed,20090721,20090825
34,64980403,"Atlantic Credit & Finance, Inc.",1318CV000252,Civil,Disposed (Statistical Purposes),20130226,20130321
35,65167974,"Atlantic Credit & Finance, Inc.",1366SP000081,Supplementary Process,Disposed (Statistical Purposes),20130522,20130912
36,65212879,"Atlantic Credit & Finance, Inc.",1647SP000039,Supplementary Process,Disposed (Statistical Purposes),20160620,20160808
37,65426880,"Atlantic Credit & Finance, Inc.",0901CV002562,Civil,Closed,20090611,20090730
38,65434379,"Atlantic Credit & Finance, Inc.",0901CV002563,Civil,Closed,20090611,20100811
39,65447833,"Atlantic Credit & Finance, Inc.",1642SP000022,Supplementary Process,Pending,20160712,20160712
40,65831147,"Atlantic Credit & Finance, Inc.",1360SP000050,Supplementary Process,Pending,20130220,20130220
41,65844406,"Atlantic Credit & Finance, Inc.",0901CV001671,Civil,Closed,20090407,20090514
