,post_id,party_name,case_number,case_type,case_status,file_date,status_date
43,88939505,"Midland Credit Management, Inc.",2150SC001213,Small Claims,Open,20210628,20210628
44,88940895,"Midland Credit Management, Inc.",2150SC001219,Small Claims,Open,20210629,20210629
45,88941099,"Midland Credit Management, Inc.",2150SC001222,Small Claims,Open,20210629,20210629
46,88941437,"Midland Credit Management, Inc.",2150SC001223,Small Claims,Open,20210629,20210629
47,88950020,"Midland Credit Management, Inc.",2150SC001262,Small Claims,Open,20210709,20210709
48,88953738,"Midland Credit Management, Inc.",2150SC001269,Small Claims,Open,20210714,20210714
49,88959189,"Midland Credit Management, Inc.",2150SC001313,Small Claims,Open,20210719,20210719
0,88959239,"Midland Credit Management, Inc.",2150SC001314,Small Claims,Disposed (Statistical Purposes),20210719,20220107
1,88965699,"Midland Credit Management, Inc.",2150SC001372,Small Claims,Open,20210726,20210726
2,88966610,"Midland Credit Management, Inc.",2150SC001370,Small Claims,Open,20210726,20210726
3,88973434,"Midland Credit Management, Inc.",2150SC001426,Small Claims,Open,20210802,20210802
4,88978719,"Midland Credit Management, Inc.",2205SC000069,Small Claims,Open,20220302,20220302
5,88978746,"Midland Credit Management, Inc.",2205SC000066EF,Small Claims,Open,20220301,20220301
6,88978773,"Midland Credit Management, Inc.",2205SC000063,Small Claims,Open,20220301,20220301
7,88979215,"Midland Credit Management, Inc.",2206SC000179EF,Small Claims,Open,20220301,20220301
8,88979284,"Midland Credit Management, Inc.",2206SC000178EF,Small Claims,Open,20220301,20220301
9,88979876,"Midland Credit Management, Inc.",2201SC000207EF,Small Claims,Open,20220302,20220302
10,88980668,"Midland Credit Management, Inc.",2248SC000098,Small Claims,Open,20220301,20220301
11,88980687,"Midland Credit Management, Inc.",2248SC000103,Small Claims,Open,20220302,20220302
12,88980775,"Midland Credit Management, Inc.",2248SC000111,Small Claims,Open,20220304,20220304
13,88981577,"Midland Credit Management, Inc.",2215CV000193,Civil,Open,20220301,20220301
14,88981609,"Midland Credit Management, Inc.",2215SC000448,Small Claims,Open,20220301,20220301
15,88982274,"Midland Credit Management, Inc.",2252CV000078,Civil,Open,20220301,20220301
16,88982319,"Midland Credit Management, Inc.",2252SC000076,Small Claims,Open,20220301,20220301
17,88982497,"Midland Credit Management, Inc.",2214SC000174,Small Claims,Open,20220301,20220301
18,88982845,"Midland Credit Management, Inc.",2220SC000106,Small Claims,Open,20220302,20220302
19,88982866,"Midland Credit Management, Inc.",2220SC000107,Small Claims,Open,20220302,20220302
20,88982874,"Midland Credit Management, Inc.",2220SC000102,Small Claims,Open,20220301,20220301
21,88983095,"Midland Credit Management, Inc.",2268SC000052,Small Claims,Open,20220301,20220301
22,88983121,"Midland Credit Management, Inc.",2268SC000051EF,Small Claims,Open,20220301,20220301
23,88984052,"Midland Credit Management, Inc.",2298SC000057EF,Small Claims,Open,20220302,20220302
24,88984269,"Midland Credit Management, Inc.",2232SC000260,Small Claims,Open,20220301,20220301
25,88984305,"Midland Credit Management, Inc.",2232SC000261,Small Claims,Open,20220301,20220301
26,88984360,"Midland Credit Management, Inc.",2232SC000264,Small Claims,Open,20220302,20220302
27,88984907,"Midland Credit Management, Inc.",2232SC000307,Small Claims,Open,20220307,20220307
28,88984952,"Midland Credit Management, Inc.",2289SC000090,Small Claims,Open,20220301,20220301
29,88985361,"Midland Credit Management, Inc.",2249SC000132EF,Small Claims,Disposed (Statistical Purposes),20220302,20220404
30,88985397,"Midland Credit Management, Inc.",2249SC000133EF,Small Claims,Disposed (Statistical Purposes),20220302,20220404
31,88985440,"Midland Credit Management, Inc.",2249SC000136EF,Small Claims,Closed,20220304,20220407
32,88985779,"Midland Credit Management, Inc.",2263SC000045,Small Claims,Open,20220307,20220307
33,88986000,"Midland Credit Management, Inc.",2241SC000074,Small Claims,Open,20220307,20220307
34,88986605,"Midland Credit Management, Inc.",2218SC000335,Small Claims,Open,20220301,20220301
35,88986610,"Midland Credit Management, Inc.",2218SC000344,Small Claims,Open,20220301,20220301
36,88986669,"Midland Credit Management, Inc.",2218SC000342,Small Claims,Open,20220301,20220301
37,88986681,"Midland Credit Management, Inc.",2218SC000348,Small Claims,Open,20220301,20220301
38,88986747,"Midland Credit Management, Inc.",2218SC000358,Small Claims,Open,20220302,20220302
39,88986963,"Midland Credit Management, Inc.",2261SC000103-EF,Small Claims,Open,20220301,20220301
40,88987290,"Midland Credit Management, Inc.",2211SC000339,Small Claims,Open,20220301,20220301
41,88987485,"Midland Credit Management, Inc.",2211SC000351EF,Small Claims,Open,20220304,20220304
42,88987537,"Midland Credit Management, Inc.",2211SC000350EF,Small Claims,Open,20220304,20220304
43,88987696,"Midland Credit Management, Inc.",2213SC000256,Small Claims,Open,20220301,20220301
44,88987766,"Midland Credit Management, Inc.",2213SC000252,Small Claims,Open,20220301,20220301
45,88987781,"Midland Credit Management, Inc.",2213SC000257,Small Claims,Open,20220302,20220302
46,88987788,"Midland Credit Management, Inc.",2213SC000254,Small Claims,Open,20220301,20220301
47,88988259,"Midland Credit Management, Inc.",2250SC000318,Small Claims,Open,20220302,20220302
48,88989042,"Midland Credit Management, Inc.",2287SC000025EF,Small Claims,Open,20220301,20220301
49,88989101,"Midland Credit Management, Inc.",2233SC000308,Small Claims,Open,20220301,20220301
0,88989170,"Midland Credit Management, Inc.",2233SC000303,Small Claims,Open,20220301,20220301
1,88989187,"Midland Credit Management, Inc.",2233SC000305,Small Claims,Open,20220301,20220301
2,88989213,"Midland Credit Management, Inc.",2233SC000304,Small Claims,Open,20220301,20220301
3,88990166,"Midland Credit Management, Inc.",2228SC000070,Small Claims,Disposed (Statistical Purposes),20220301,20220421
4,88990381,"Midland Credit Management, Inc.",2242SC000050,Small Claims,Open,20220301,20220301
5,88990660,"Midland Credit Management, Inc.",2243SC000096,Small Claims,Open,20220301,20220301
6,88990701,"Midland Credit Management, Inc.",2243SC000100,Small Claims,Open,20220302,20220302
7,88991110,"Midland Credit Management, Inc.",2227SC000100,Small Claims,Open,20220302,20220302
8,88991125,"Midland Credit Management, Inc.",2227SC000099,Small Claims,Open,20220302,20220302
9,88991475,"Midland Credit Management, Inc.",2259SC000167,Small Claims,Open,20220302,20220302
10,88991709,"Midland Credit Management, Inc.",2259CV000117,Civil,Open,20220304,20220304
11,88991945,"Midland Credit Management, Inc.",2256SC000330,Small Claims,Open,20220302,20220302
12,88992168,"Midland Credit Management, Inc.",2236SC000107,Small Claims,Open,20220301,20220301
13,88992173,"Midland Credit Management, Inc.",2236SC000106,Small Claims,Open,20220301,20220301
14,3032796,Midland Credit Management,1286CV000227,Civil,Disposed (Statistical Purposes),20120424,20121106
15,7620715,Midland Credit Management,1254SC001043,Small Claims,Disposed (Statistical Purposes),20120726,20120824
16,20414949,Midland Credit Management,0607SP000677,Supplementary Process,Disposed (Statistical Purposes),20060911,20070126
17,22914915,Midland Credit Management,0615SP000254,Supplementary Process,Disposed (Statistical Purposes),20060413,20060623
18,25642829,Midland Credit Management,0854SC000913,Small Claims,Disposed (Statistical Purposes),20080721,20081110
19,30476988,Midland Credit Management,0611SP000375,Supplementary Process,Disposed (Statistical Purposes),20060508,20080219
20,32307594,Midland Credit Management,0822SC000414,Small Claims,Disposed (Statistical Purposes),20080603,20080731
21,41071428,Midland Credit Management,0662SC005194,Small Claims,Disposed (Statistical Purposes),20061218,20070420
22,47000119,Midland Credit Management,0854SC000730,Small Claims,Disposed (Statistical Purposes),20080604,20080903
23,52345668,Midland Credit Management,0623SC005816,Small Claims,Disposed (Statistical Purposes),20061218,20061228
24,61937100,Midland Credit Management,0611SP000344,Supplementary Process,Disposed (Statistical Purposes),20060427,20060724
25,68127214,Midland Credit Management,1386SP000001,Supplementary Process,Disposed (Statistical Purposes),20130102,20130312
26,75784544,Midland Credit Management,0776CV00114,Administrative Civil Actions,Closed,20070417,20080314
27,77472023,Midland Credit Management,2031CV000334,Civil,Disposed (Statistical Purposes),20200914,20211207
28,77524785,Midland Credit Management,2156CV001507,Civil,Open,20211026,20211026
29,77530688,Midland Credit Management,2123SC000062,Small Claims,Open,20210108,20210108
30,77558875,Midland Credit Management,2123SC000232,Small Claims,Open,20210203,20210203
31,77572623,Midland Credit Management,2136SC001010,Small Claims,Disposed (Statistical Purposes),20210916,20220208
32,77611205,Midland Credit Management,2136SC001152,Small Claims,Open,20211022,20211022
33,77612609,Midland Credit Management,2136SC001151,Small Claims,Open,20211022,20211022
34,77612619,Midland Credit Management,2136SC001153,Small Claims,Open,20211022,20211022
35,77616602,Midland Credit Management,2136SC001146,Small Claims,Open,20211028,20211028
36,77616816,Midland Credit Management,2136SC001145,Small Claims,Open,20211028,20211028
37,77617030,Midland Credit Management,2136SC001147,Small Claims,Open,20211028,20211028
38,77617087,Midland Credit Management,2136SC001150,Small Claims,Open,20211028,20211028
39,77618100,Midland Credit Management,2136SC001157,Small Claims,Open,20211029,20211029
40,79956222,Midland Credit Management,2103CV000016,Civil,Disposed (Statistical Purposes),20210316,20210602
41,80047956,Midland Credit Management,2106CV000512,Civil,Open,20211216,20211216
42,80180775,Midland Credit Management,2004SC000042,Small Claims,Disposed (Statistical Purposes),20200421,20210225
43,80342938,Midland Credit Management,2125SC000165,Small Claims,Open,20210212,20210212
44,80390731,Midland Credit Management,2125SC001290,Small Claims,Open,20211116,20211116
45,80396823,Midland Credit Management,2125SC001291,Small Claims,Open,20211116,20211116
46,80413313,Midland Credit Management,2125SC001364,Small Claims,Open,20211201,20211201
47,80436238,Midland Credit Management,2125SC001316,Small Claims,Open,20211119,20211119
48,80480285,Midland Credit Management,2125SC001317,Small Claims,Open,20211122,20211122
49,80483027,Midland Credit Management,2125SC001326,Small Claims,Open,20211122,20211122
0,80510615,Midland Credit Management,2125SC001338,Small Claims,Open,20211126,20211126
1,80562777,Midland Credit Management,1907SC002226,Small Claims,Suspended Covid 19 extended,20191226,20200406
2,80600882,Midland Credit Management,2114SC000448,Small Claims,Open,20210427,20210427
3,80606314,Midland Credit Management,2114SC000444,Small Claims,Open,20210427,20210427
4,80649461,Midland Credit Management,2114SC000160,Small Claims,Disposed (Statistical Purposes),20210223,20220201
5,80817719,Midland Credit Management,1915SC003662,Small Claims,Disposed (Statistical Purposes),20191219,20210406
6,80883842,Midland Credit Management,2132SC002722,Small Claims,Open,20211122,20211122
7,80961357,Midland Credit Management,2069SC000275,Small Claims,Disposed (Statistical Purposes),20200603,20210630
8,81028206,Midland Credit Management,2154CV000138,Civil,Open,20210304,20210304
9,81117759,Midland Credit Management,2016SC000493,Small Claims,Disposed (Statistical Purposes),20201026,20210222
10,81168381,Midland Credit Management,2069SC000324,Small Claims,Disposed (Statistical Purposes),20200707,20210921
11,81181713,Midland Credit Management,1998SC000680EF,Small Claims,Suspended Covid 19 extended,20191227,20200401
12,81212280,Midland Credit Management,2141CV000017,Civil,Open,20210211,20210211
13,81225367,Midland Credit Management,2017SC000387,Small Claims,Open,20200911,20200911
14,81242237,Midland Credit Management,2135SC000127,Small Claims,Open,20211117,20211117
15,81387151,Midland Credit Management,2061SC000489,Small Claims,Disposed (Statistical Purposes),20200623,20201006
16,81422391,Midland Credit Management,2017SC000412,Small Claims,Open,20201019,20201019
17,81518493,Midland Credit Management,2118SC000404,Small Claims,Disposed (Statistical Purposes),20210305,20220131
18,81640022,Midland Credit Management,2117CV000031,Civil,Disposed (Statistical Purposes),20210319,20210603
19,81665784,Midland Credit Management,2150SC000148,Small Claims,Open,20210210,20210210
20,81687755,Midland Credit Management,2132SC002514,Small Claims,Open,20211025,20211025
21,81755993,Midland Credit Management,2166SC000719,Small Claims,Open,20211208,20211208
22,81799173,Midland Credit Management,2118SC000234,Small Claims,Disposed (Statistical Purposes),20210216,20211220
23,81913207,Midland Credit Management,2188SC000008,Small Claims,Disposed (Statistical Purposes),20210212,20210325
24,81940556,Midland Credit Management,2016CV000122,Civil,Disposed (Statistical Purposes),20200730,20210811
25,81972832,Midland Credit Management,2145CV000187,Civil,Open,20211230,20211230
26,82001231,Midland Credit Management,2117SC000134,Small Claims,Open,20210402,20210402
27,82012168,Midland Credit Management,2066SC000469,Small Claims,Closed,20201209,20210504
28,82111728,Midland Credit Management,2140SC000110,Small Claims,Open,20210824,20210824
29,82140871,Midland Credit Management,2142SC000032,Small Claims,Open,20210205,20210205
30,82323547,Midland Credit Management,2028SC000171,Small Claims,Disposed (Statistical Purposes),20200626,20201015
31,82335764,Midland Credit Management,1954SC001354,Small Claims,Disposed (Statistical Purposes),20191230,20210805
32,82362304,Midland Credit Management,2050SC000307,Small Claims,Disposed (Statistical Purposes),20200213,20211022
33,82362924,Midland Credit Management,2050SC000304,Small Claims,Disposed (Statistical Purposes),20200213,20211022
34,82388713,Midland Credit Management,2050SC000306,Small Claims,Disposed (Statistical Purposes),20200213,20200407
35,82424120,Midland Credit Management,2056CV001012,Civil,Disposed (Statistical Purposes),20201109,20210309
36,82508320,Midland Credit Management,2116SC000043,Small Claims,Disposed (Statistical Purposes),20210204,20210524
37,82511861,Midland Credit Management,2116SC000041,Small Claims,Open,20210204,20210204
38,82514080,Midland Credit Management,2116SC000042,Small Claims,Disposed (Statistical Purposes),20210204,20210614
39,82516281,Midland Credit Management,2116SC000046,Small Claims,Open,20210204,20210204
40,82518566,Midland Credit Management,2116SC000044,Small Claims,Disposed (Statistical Purposes),20210204,20210324
41,82526670,Midland Credit Management,2116SC000045,Small Claims,Disposed (Statistical Purposes),20210204,20210409
42,82527643,Midland Credit Management,2053CV000467,Civil,Open,20201203,20201203
43,82530130,Midland Credit Management,2116SC000040,Small Claims,Disposed (Statistical Purposes),20210204,20210510
44,82562058,Midland Credit Management,2186SC000853,Small Claims,Open,20211202,20211202
45,82562905,Midland Credit Management,2026SC000464,Small Claims,Disposed (Statistical Purposes),20201102,20210811
46,82616035,Midland Credit Management,2186SC000878,Small Claims,Open,20211210,20211210
