,post_id,party_name,case_number,case_type,case_status,file_date,status_date
27,26694782,"Waterfront Capital, LLC as assignee of HSBC Card Services, Inc",1538SC000798,Small Claims,Disposed (Statistical Purposes),20150703,20151119
28,22260699,Arrow Financial Services LLC As Assignee of HSBC Card Services III INC,0915SC361094,Small Claims,Disposed (Statistical Purposes),20090723,20140522
29,23638538,"Arco Servicing as Assignee of HSBC Card Services, Inc.",1509SC000151,Small Claims,Disposed (Statistical Purposes),20150715,20151029
30,23641627,"Arco Servicing as Assignee of HSBC Card Services, Inc.",1509SC000150,Small Claims,Disposed (Statistical Purposes),20150715,20151029
31,26033678,"Arco Servicing as Assignee of HSBC Card Services, Inc.",1516SC000497,Small Claims,Disposed (Statistical Purposes),20150720,20150921
32,33977612,"Arco Servicing as Assignee of HSBC Card Services, Inc.",1556SC002140,Small Claims,Disposed (Statistical Purposes),20150717,20151023
33,33987522,"Arco Servicing as Assignee of HSBC Card Services, Inc.",1556SC002148,Small Claims,Disposed (Statistical Purposes),20150717,20150729
34,33988411,"Arco Servicing as Assignee of HSBC Card Services, Inc.",1556SC002145,Small Claims,Disposed (Statistical Purposes),20150717,20151023
35,33990564,"Arco Servicing as Assignee of HSBC Card Services, Inc.",1556SC002149,Small Claims,Disposed (Statistical Purposes),20150717,20151023
36,33993015,"Arco Servicing as Assignee of HSBC Card Services, Inc.",1556SC002151,Small Claims,Disposed (Statistical Purposes),20150717,20151023
37,33995136,"Arco Servicing as Assignee of HSBC Card Services, Inc.",1556SC002147,Small Claims,Disposed (Statistical Purposes),20150717,20150828
38,33995857,"Arco Servicing as Assignee of HSBC Card Services, Inc.",1556SC002146,Small Claims,Pending,20150717,20150717
39,33998766,"Arco Servicing as Assignee of HSBC Card Services, Inc.",1556SC002144,Small Claims,Pending,20150717,20150717
40,34007000,"Arco Servicing as Assignee of HSBC Card Services, Inc.",1556SC002143,Small Claims,Disposed (Statistical Purposes),20150717,20151023
41,34008041,"Arco Servicing as Assignee of HSBC Card Services, Inc.",1556SC002142,Small Claims,Disposed (Statistical Purposes),20150717,20151204
42,34012289,"Arco Servicing as Assignee of HSBC Card Services, Inc.",1556SC002150,Small Claims,Disposed (Statistical Purposes),20150717,20150730
43,48314790,"Arco Servicing as Assignee of HSBC Card Services, Inc.",1551SC000737,Small Claims,Disposed (Statistical Purposes),20150717,20151014
44,48315063,"Arco Servicing as Assignee of HSBC Card Services, Inc.",1551SC000730,Small Claims,Disposed (Statistical Purposes),20150717,20151014
45,48315173,"Arco Servicing as Assignee of HSBC Card Services, Inc.",1551SC000728,Small Claims,Disposed (Statistical Purposes),20150717,20151014
46,23638833,Bobcat Property Services,0825SU001118,Summary Process,Disposed (Statistical Purposes),20080714,20080725
47,23651627,Bobcat Property Services,0825SU001119,Summary Process,Disposed (Statistical Purposes),20080714,20080725
48,23840280,Midland Funding Llc Assignee Of Hsbc Card Services,0920SC000878,Small Claims,Disposed (Statistical Purposes),20090909,20091201
49,32816717,Midland Funding Llc Assignee Of Hsbc Card Services,0945SC000718,Small Claims,Disposed (Statistical Purposes),20090818,20090925
0,36967111,Midland Funding Llc Assignee Of Hsbc Card Services,0951SC000857,Small Claims,Disposed (Statistical Purposes),20090701,20090901
1,41083572,Midland Funding Llc Assignee Of Hsbc Card Services,0959CV001159,Civil,Disposed (Statistical Purposes),20090622,20100128
2,62183536,Midland Funding Llc Assignee Of Hsbc Card Services,0956CV001732,Civil,Disposed (Statistical Purposes),20090526,20100212
3,23906331,"Absolute Resolutions Corp as Assignee of HSBC CARD SERVICES, INC",1552SC000725,Small Claims,Disposed (Statistical Purposes),20150817,20151022
4,23909352,"Hsbc Mortgage Services , Incorporated",0915SP000289,Supplementary Process,Disposed (Statistical Purposes),20090217,20090410
5,24040226,Msbc Mortgage Services,0854SU000121,Summary Process,Disposed (Statistical Purposes),20080519,20080529
6,24416360,"Waterfront Capital, LLC assignee of HSBC Card Services Inc.",1520SC000524,Small Claims,Disposed (Statistical Purposes),20150707,20151231
7,24477608,Hsbc Bank Of Nevada Household Credit Services,0815SC003990,Small Claims,Disposed (Statistical Purposes),20081219,20090423
8,24478590,"Absolute Resolutions Corp. assignee of HSBC Retail Card Services, Inc.",1520SC000703,Small Claims,Disposed (Statistical Purposes),20150824,20150909
9,24487601,"Absolute Resolutions Corp. assignee of HSBC Card Services, Inc.",1520SC000701,Small Claims,Disposed (Statistical Purposes),20150824,20160316
10,24549259,Hsbc Bank Nevada Na/ Household Credit Services,0815SC004030,Small Claims,Disposed (Statistical Purposes),20081229,20090323
11,24615734,Arrow Financial Services Hsbc Card Services,0915SC002098,Small Claims,Disposed (Statistical Purposes),20090612,20090706
12,57000236,Arrow Financial Services Hsbc Card Services,0915SC003081,Small Claims,Disposed (Statistical Purposes),20090908,20100415
13,25097409,"LVNV Funding LLC assignee of Arrow Financial Services, LLC assignee of HSBC Bank Nevada, N.A./HSBC Card Services (Iii) Inc.",1569SC000357,Small Claims,Disposed (Statistical Purposes),20150520,20150715
14,26093826,"Arrow Financial Services, LLC, assignee of HSBC Card Services (III) Inc.",0864SC690866,Small Claims,Disposed (Statistical Purposes),20080909,20131016
15,27950571,"Portfolio Recovery Associates, LLC assigneeof HSBC Card services",1566SP000123,Supplementary Process,Pending,20151109,20151109
16,28298353,"Absolute Resolutions Corp. as Assignee of HSBC Card Services, Inc.",1561SC001216,Small Claims,Disposed (Statistical Purposes),20150813,20151020
17,31565412,"Absolute Resolutions Corp. as Assignee of HSBC Card Services, Inc.",1566SC000576,Small Claims,Disposed (Statistical Purposes),20150813,20151208
18,31572600,"Absolute Resolutions Corp. as Assignee of HSBC Card Services, Inc.",1566SC000579,Small Claims,Disposed (Statistical Purposes),20150813,20151208
19,31577673,"Absolute Resolutions Corp. as Assignee of HSBC Card Services, Inc.",1566SC000577,Small Claims,Disposed (Statistical Purposes),20150813,20151208
20,31579023,"Absolute Resolutions Corp. as Assignee of HSBC Card Services, Inc.",1566SC000578,Small Claims,Disposed (Statistical Purposes),20150813,20151208
21,32029417,"Absolute Resolutions Corp. as Assignee of HSBC Card Services, Inc.",1533SC002648,Small Claims,Disposed (Statistical Purposes),20150813,20150930
22,32059769,"Absolute Resolutions Corp. as Assignee of HSBC Card Services, Inc.",1533SC002650,Small Claims,Disposed (Statistical Purposes),20150813,20150930
23,39179725,"Absolute Resolutions Corp. as Assignee of HSBC Card Services, Inc.",1567SC000619,Small Claims,Disposed (Statistical Purposes),20150813,20160108
24,50171112,"Absolute Resolutions Corp. as Assignee of HSBC Card Services, Inc.",1515SC002666,Small Claims,Disposed (Statistical Purposes),20150910,20151217
25,70274729,"Absolute Resolutions Corp. as Assignee of HSBC Card Services, Inc.",1555SC890787,Small Claims,Disposed (Statistical Purposes),20160614,20160822
26,28636545,Waterfront Capital LLC as Assignee of HSBC Card Services Inc.,1511CV000859,Civil,Disposed (Statistical Purposes),20150706,20151102
27,28859535,Absolute Resolutions Corp as Assignee of HSBC Card Services Inc,1511SC002835,Small Claims,Disposed (Statistical Purposes),20150821,20160202
28,28886247,Absolute Resolutions Corp as Assignee of HSBC Card Services Inc,1511SC002834,Small Claims,Disposed (Statistical Purposes),20150821,20151030
29,29045261,"Waterfront Capital, LLC as Assignee of HSBC Card Services, Inc.",1511SC001434,Small Claims,Disposed (Statistical Purposes),20150417,20150921
30,32608126,"Waterfront Capital, LLC as Assignee of HSBC Card Services, Inc.",1545SC000434,Small Claims,Pending,20150703,20150703
31,48313096,"Waterfront Capital, LLC as Assignee of HSBC Card Services, Inc.",1551CV000298,Civil,Disposed (Statistical Purposes),20150706,20151223
32,58727849,"Waterfront Capital, LLC as Assignee of HSBC Card Services, Inc.",1556SC001956,Small Claims,Disposed (Statistical Purposes),20150703,20151002
33,29145267,Cavalry Investments LLC as Assignee of HSBC Card Services Inc.,1511CV000660,Civil,Disposed (Statistical Purposes),20150518,20150817
34,29584525,"LVNV Funding, LLC as assignee of HSBC Card Services (lii) Inc.",1513SP000265,Supplementary Process,Disposed (Statistical Purposes),20150727,20150922
35,31571731,"Cavalry Investments, LLC as Assignee of HSBC Card Services, Inc",1566SC000200,Small Claims,Disposed (Statistical Purposes),20150318,20150715
36,32049705,"Absolute Resolutions Corp. as Assignee of HSBC CARD SERVICES, INC",1533SC002649,Small Claims,Disposed (Statistical Purposes),20150813,20150930
37,34337096,"Arrow Financial Services LLC, assignee of HSBC Card Services (III) Inc",0959SC563123,Small Claims,Disposed (Statistical Purposes),20090722,20131023
38,34897141,ABC Moving Services Inc,1510SC001171,Small Claims,Disposed (Statistical Purposes),20150921,20160223
39,35151650,Quincy Bobcat Services,0656SC000549,Small Claims,Disposed (Statistical Purposes),20060210,20060329
40,35635075,Arrow Financial Services LLC Assigne of HSBC Card Services III Inc,1555CV000331,Civil,Open,20150918,20150918
41,35761251,"LVNV Funding LLC assignee of Arrow Financial Services, LLC assignee of HSBC Bank Nevada, N.A./ HSBC Card Services (Iii) Inc.",1565SC000320,Small Claims,Disposed (Statistical Purposes),20150521,20150917
42,36432288,Abc Moving Services Inc.,0910CV000254,Civil,Disposed (Statistical Purposes),20090223,20090318
43,37287852,Abc Disposal Services. Inc.,0760SC001420,Small Claims,Disposed (Statistical Purposes),20071102,20071207
44,37366934,"Abc Disposal Services Inc.,",0960SC001106,Small Claims,Disposed (Statistical Purposes),20090804,20090904
45,38783344,"Portfolio Recovery Associates, LLC assignee of HSBC Card Services (Iii), Inc, / Best Buy",1551SC000121,Small Claims,Pending,20150218,20150218
46,39548845,J & E Excavating And Bobcat Services,0759CV000974,Civil,Disposed (Statistical Purposes),20070801,20071011
47,40308834,HSBC Mortgate Services,07H83SP07052BR,Housing Court Summary Process,Closed,20071102,20071121
48,40478747,Mbc Senior Services Inc,0859CV002087,Civil,Disposed (Statistical Purposes),20081208,20090917
49,40576986,HSBC Mortage Services,07H83SP07732FR,Housing Court Summary Process,Active,20071219,20071219
0,42621257,"HSBC Mortgage Services, In",06H79SP003698,Housing Court Summary Process,Closed,20060928,20061013
1,43842565,"HSBC Mortgage Services,Inc",07H83SP01127FR,Housing Court Summary Process,Closed,20070809,20070829
2,43943943,"HSBC Mortgage Services,Inc",07H83SP03247NB,Housing Court Summary Process,Closed,20070914,20070928
3,44524380,"HSBC Mortgage Services,Inc",05H85SP003160,Housing Court Summary Process,Closed,20051107,20051117
4,61240744,"HSBC Mortgage Services,Inc",07 MISC 365747,Servicemembers,Closed,20071205,20080423
5,61784133,"HSBC Mortgage Services,Inc",07H85SP001978,Housing Court Summary Process,Closed,20070611,20070628
6,61988617,"HSBC Mortgage Services,Inc",07H83SP03109NB,Housing Court Summary Process,Closed,20070813,20070824
7,44348540,"HSBC Morgage Services ,Inc",07H85SP002894,Housing Court Summary Process,Active,20070809,20070809
8,46794742,Palisades Collection Llc/Hsbc Credit Services Inc,0815SC001214,Small Claims,Disposed (Statistical Purposes),20080425,20080505
9,47130145,"Arrow Financial Services, LLC, assignee of HSBC card Services",0905CV000732,Civil,Disposed (Statistical Purposes),20140819,20140819
10,47815686,"Portfolio Recovery Associates, LLC assigneeof HSBC Card Services III Inc.",1106SP000447,Supplementary Process,Disposed (Statistical Purposes),20110721,20120228
11,47971675,"Portfolio Recovery Associates, LLc assignee of HSBC Card Services (Tii), Inc./Orchard",1306SC001352,Small Claims,Disposed (Statistical Purposes),20131022,20140811
12,48055294,"LVNV Funding, LLC a/a/o HSBC Card Services, LLC",1407SC000012,Small Claims,Disposed (Statistical Purposes),20140102,20140312
13,48183116,"Arco Servicing as Assignee of HSBC Card Services, Inc",1529SC000186,Small Claims,Disposed (Statistical Purposes),20150717,20150817
14,48315145,"ARCO Servicing as Assignee of HSBC Retail Card Services, Inc.",1551SC000727,Small Claims,Disposed (Statistical Purposes),20150717,20151014
15,48881286,Hsbc Bank Of Nevada Na/ Household Credit Services,0915SC001253,Small Claims,Disposed (Statistical Purposes),20090330,20090611
16,49447633,Cavalry Investments LLC assignee of HSBC Card Services,1533SP000166,Supplementary Process,Disposed (Statistical Purposes),20150611,20150819
17,50169849,"Absolute Resolutions Corp. as Assignee of NSBC Card Services, Inc.",1515SC002667,Small Claims,Disposed (Statistical Purposes),20150910,20151218
18,50437284,Arrow Financial Services LLC as Assignee for HSBC Card Services (lll) Inc.,1133SP000701,Supplementary Process,Disposed (Statistical Purposes),20111117,20120306
19,50897973,"PORTFOLIO RECOVERY ASSOCIATES, LLC AS ASSIGNEE OF HSBC CARD SERVICES, INC./ORCHARD BANK",1256SC040066,Small Claims,Disposed (Statistical Purposes),20120828,20140430
20,51885612,"Porftolio Recovery Associates, LLc assignee of HSBC Card Services 111, Inc. Orchard",1515SC000835,Small Claims,Disposed (Statistical Purposes),20150310,20150814
21,52558696,PORTFOLIO RECOVERY ASSOCIATES LLC HSBC CARD SERVICES III /ORCHARD,1315SC001859,Small Claims,Disposed (Statistical Purposes),20130802,20131003
22,53545415,Portfolio Recovery Associates LLC As Assignee of HSBC Card Services (iii) Inc Orchard,1215SC561462,Small Claims,Disposed (Statistical Purposes),20120530,20130425
23,54021357,HSBC Mortgage Services Inc. C/O HSBC Mortgage Corporation,12H85SP004963,Housing Court Summary Process,Closed,20121126,20121220
24,72687559,"Hsbc Mortgage Services , Inc.",0783CV00617,Real Property,Closed,20070515,20070917
25,54483065,Arrow Financial Services Llc/ Hsbc Card Services,0915SC001407,Small Claims,Disposed (Statistical Purposes),20090414,20090618
26,54525574,Portfolio Recovery Associates LLC Assignee of HSBC Card Services III Inc/ Best Buy,1211SC002280,Small Claims,Disposed (Statistical Purposes),20120806,20130513
27,68950309,Portfolio Recovery Associates LLC Assignee of HSBC Card Services III Inc/ Best Buy,1311SC001462,Small Claims,Disposed (Statistical Purposes),20130522,20130806
28,69148855,Portfolio Recovery Associates LLC Assignee of HSBC Card Services III Inc/ Best Buy,1311SC001320,Small Claims,Disposed (Statistical Purposes),20130508,20130805
29,69161541,Portfolio Recovery Associates LLC Assignee of HSBC Card Services III Inc/ Best Buy,1311SC001324,Small Claims,Disposed (Statistical Purposes),20130508,20130806
30,69287580,Portfolio Recovery Associates LLC Assignee of HSBC Card Services III Inc/ Best Buy,1311SC001204,Small Claims,Disposed (Statistical Purposes),20130426,20130730
31,77017967,Portfolio Recovery Associates LLC Assignee of HSBC Card Services III Inc/ Best Buy,1311SC001549,Small Claims,Disposed (Statistical Purposes),20130528,20130819
32,54719363,LVNV Funding LLC assignee of Arrow Financial Services LLC assignee of HSBC Card Services,1211SC002893,Small Claims,Disposed (Statistical Purposes),20120928,20130211
33,54721619,"HSBC Mortgae Services, Inc.",08 MISC 389171,Servicemembers,Closed,20081126,20090603
34,54850216,Bobcat Financial Services A Division Of Citicapita,0662CV001547,Civil,Disposed (Statistical Purposes),20060629,20070314
35,55342320,"Portfolio Recovery Associates, LLC assignee of HSBC Card Services (Iii), Inc. / Ameritech",1211SC003056,Small Claims,Disposed (Statistical Purposes),20121009,20130225
36,55575291,"Msbc Mortgage Services, Inc.",0611SU002204,Summary Process,Disposed (Statistical Purposes),20060831,20060920
37,56518307,"HSBC Mortgaeg Services, Inc.",06 MISC 321750,Servicemembers,Closed,20060412,20060613
38,61693117,"HSBC Mortgaeg Services, Inc.",06 MISC 326372,Servicemembers,Closed,20060714,20061010
39,56746851,Asset Acceptance LLC as assignee of HSBC Card Services,1356SP000779,Supplementary Process,Disposed (Statistical Purposes),20131113,20140506
