,post_id,party_name,case_number,case_type,case_status,file_date,status_date
8,61464872,"Wells Fargo Bank, N.A., as Trustee",07 MISC 353035,Servicemembers,Closed,20070724,20150211
9,61484047,"Wells Fargo Bank, N.A., as Trustee",07 MISC 351386,Servicemembers,Closed,20070705,20150211
10,61663194,"Wells Fargo Bank, N.A., as Trustee",06 MISC 326000,Servicemembers,Closed,20060711,20060919
11,61665491,"Wells Fargo Bank, N.A., as Trustee",07 MISC 351734,Servicemembers,Closed,20070710,20070925
12,61679792,"Wells Fargo Bank, N.A., as Trustee",06 MISC 326366,Servicemembers,Closed,20060714,20061003
13,61692858,"Wells Fargo Bank, N.A., as Trustee",05 MISC 311343,Servicemembers,Closed,20050715,20051004
14,61696067,"Wells Fargo Bank, N.A., as Trustee",06 MISC 326310,Servicemembers,Closed,20060714,20060926
15,61708442,"Wells Fargo Bank, N.A., as Trustee",06 MISC 337064,Servicemembers,Closed,20061221,20070403
16,61783123,"Wells Fargo Bank, N.A., as Trustee",05 MISC 311963,Servicemembers,Closed,20050803,20051109
17,61798914,"Wells Fargo Bank, N.A., as Trustee",07 MISC 351722,Servicemembers,Closed,20070710,20070926
18,61816583,"Wells Fargo Bank, N.A., as Trustee",05 MISC 317296,Servicemembers,Closed,20051230,20060328
19,61827806,"Wells Fargo Bank, N.A., as Trustee",05 MISC 317309,Servicemembers,Closed,20051230,20070302
20,61829340,"Wells Fargo Bank, N.A., as Trustee",05 MISC 315202,Servicemembers,Closed,20051101,20060107
21,61838768,"Wells Fargo Bank, N.A., as Trustee",05 MISC 317297,Servicemembers,Closed,20051230,20070112
22,61844036,"Wells Fargo Bank, N.A., as Trustee",05 MISC 317308,Servicemembers,Closed,20051230,20081210
23,61862106,"Wells Fargo Bank, N.A., as Trustee",05 MISC 315204,Servicemembers,Closed,20051101,20060117
24,61935013,"Wells Fargo Bank, N.A., as Trustee",05 MISC 313408,Servicemembers,Closed,20050914,20051122
25,62041434,"Wells Fargo Bank, N.A., as Trustee",05 MISC 313528,Servicemembers,Closed,20050915,20051130
26,62057347,"Wells Fargo Bank, N.A., as Trustee",06 MISC 317916,Servicemembers,Closed,20060117,20060419
27,62096464,"Wells Fargo Bank, N.A., as Trustee",05 MISC 313533,Servicemembers,Closed,20050915,20051201
28,62145118,"Wells Fargo Bank, N.A., as Trustee",06 MISC 317914,Servicemembers,Closed,20060117,20060418
29,62150956,"Wells Fargo Bank, N.A., as Trustee",07 MISC 338131,Servicemembers,Closed,20070110,20070419
30,62157473,"Wells Fargo Bank, N.A., as Trustee",07 MISC 340068,Servicemembers,Closed,20070202,20070504
31,62194098,"Wells Fargo Bank, N.A., as Trustee",07 MISC 338099,Servicemembers,Closed,20070110,20150211
32,62198886,"Wells Fargo Bank, N.A., as Trustee",07 MISC 341118,Servicemembers,Closed,20070215,20070705
33,62241717,"Wells Fargo Bank, N.A., as Trustee",07 MISC 338101,Servicemembers,Closed,20070110,20070420
34,62351143,"Wells Fargo Bank, N.A., as Trustee",06 MISC 331316,Servicemembers,Closed,20061006,20070111
35,62636574,"Wells Fargo Bank, N.A., as Trustee",06 MISC 327179,Servicemembers,Closed,20060731,20061018
36,62948721,"Wells Fargo Bank, N.A., as Trustee",05 MISC 316091,Servicemembers,Closed,20051123,20060207
37,63005541,"Wells Fargo Bank, N.A., as Trustee",06 MISC 326618,Servicemembers,Closed,20060720,20060901
38,70793655,"Wells Fargo Bank, N.A., as Trustee",06 MISC 318513,Servicemembers,Closed,20060201,20060426
39,73169028,"Wells Fargo Bank, N.A., as Trustee",0973CV00794,Real Property,Closed,20090605,20090826
40,75929472,"Wells Fargo Bank, N.A., as Trustee",07 MISC 342793,Servicemembers,Closed,20070309,20070607
41,76011622,"Wells Fargo Bank, N.A., as Trustee",05 MISC 313951,Servicemembers,Closed,20050928,20081210
42,76149461,"Wells Fargo Bank, N.A., as Trustee",08 MISC 370659,Servicemembers,Closed,20080123,20150211
43,76152715,"Wells Fargo Bank, N.A., as Trustee",06 MISC 328375,Servicemembers,Closed,20060821,20070726
44,76179009,"Wells Fargo Bank, N.A., as Trustee",07 MISC 339260,Servicemembers,Closed,20070123,20070321
45,76892844,"Wells Fargo Bank, N.A., as Trustee",07 MISC 343697,Servicemembers,Closed,20070321,20070515
46,76894166,"Wells Fargo Bank, N.A., as Trustee",07 MISC 343699,Servicemembers,Closed,20070321,20080702
47,76907634,"Wells Fargo Bank, N.A., as Trustee",06 MISC 332036,Servicemembers,Closed,20061017,20070117
48,83048306,"Wells Fargo Bank, N.A., as Trustee",18 SM 000348,Servicemembers,Closed,20180119,20180315
49,5487737,"LVNV Funding LLC assignee of Soaring Capital, LLC assignee of Wells Fargo",1414SC001342,Small Claims,Disposed (Statistical Purposes),20140818,20150326
0,6982757,"LVNV Funding LLC assignee of Soaring Capital, LLC assignee of Wells Fargo",1468SC000415,Small Claims,Disposed (Statistical Purposes),20140818,20141201
1,10995708,"LVNV Funding LLC assignee of Soaring Capital, LLC assignee of Wells Fargo",1364SC001135,Small Claims,Disposed (Statistical Purposes),20130912,20131029
2,5575236,"Cavalry Spv1, Llc, Assign. Of Wells Fargo Bank, N",1125CV000265,Civil,Disposed (Statistical Purposes),20110228,20110428
3,5637695,Main Street Acquisition Corp. Assignee of Wells Fargo,1460SP000125,Supplementary Process,Disposed (Statistical Purposes),20140630,20150115
4,5659719,CAM 1 LLC as assignee of Wells Fargo,1311SC002793,Small Claims,Disposed (Statistical Purposes),20130926,20140203
5,32360513,Wells Fargo Bank NA.,0887SU000015,Summary Process,Disposed (Statistical Purposes),20080331,20080619
6,34270580,Wells Fargo Bank NA.,0911SP000829,Supplementary Process,Disposed (Statistical Purposes),20090608,20091005
7,54423101,Wells Fargo Bank NA.,0733SU001078,Summary Process,Disposed (Statistical Purposes),20070625,20070706
8,60599406,Wells Fargo Bank NA.,07 MISC 348954,Servicemembers,Closed,20070605,20070829
9,75994094,Wells Fargo Bank NA.,10 MISC 436035,Servicemembers,Closed,20100805,20161118
10,54689527,"Wells Fargo Financial Massachusetts,inc.",12 MISC 471099,Servicemembers,Open,20120917,20120917
11,71095335,"Wells Fargo Financial Massachusetts,inc.",1681CV00527,Equitable Remedies,Closed,20160224,20160802
12,71908163,"Wells Fargo Financial Massachusetts,inc.",1681CV00108,Equitable Remedies,Closed,20160114,20160412
13,72365673,"Wells Fargo Financial Massachusetts,inc.",1581CV06130,Equitable Remedies,Closed,20151027,20160111
14,72545893,"Wells Fargo Financial Massachusetts,inc.",1581CV06061,Equitable Remedies,Open,20151020,20151020
15,74016660,"Wells Fargo Financial Massachusetts,inc.",1581CV04958,Equitable Remedies,Suspended,20150709,20150803
16,74310478,"Wells Fargo Financial Massachusetts,inc.",1581CV02626,Equitable Remedies,Open,20150417,20150417
17,76404665,"Wells Fargo Financial Massachusetts,inc.",1681CV02026,Equitable Remedies,Open,20160715,20160715
18,5788877,Cypress Financial Recoveries LLC assignee of Wells Fargo Bank Business,1255CV000479,Civil,Disposed (Statistical Purposes),20120924,20130329
19,5790135,"Wells Fargo Bank, N.A., in Trust",1073CV00240,Real Property,Closed,20100226,20100503
20,22062164,"Wells Fargo Bank, N.A., in Trust",0715SU000271,Summary Process,Disposed (Statistical Purposes),20071119,20071130
21,42935904,"Wells Fargo Bank, N.A., in Trust",06 MISC 325894,Servicemembers,Closed,20060707,20060919
22,61979014,"Wells Fargo Bank, N.A., in Trust",07 MISC 340964,Servicemembers,Closed,20070208,20070321
23,61983153,"Wells Fargo Bank, N.A., in Trust",08 MISC 388476,Servicemembers,Closed,20081110,20090519
24,76161806,"Wells Fargo Bank, N.A., in Trust",07 MISC 354185,Servicemembers,Closed,20070806,20080114
25,76856980,"Wells Fargo Bank, N.A., in Trust",08 MISC 374984,Servicemembers,Closed,20080306,20150211
26,5809956,Cavalry SPV I LLC as assignee of Wells Fargo,1411SP000152,Supplementary Process,Disposed (Statistical Purposes),20140407,20140701
27,9567067,Cavalry SPV I LLC as assignee of Wells Fargo,1438SP000205,Supplementary Process,Disposed (Statistical Purposes),20141110,20150604
28,48438102,Cavalry SPV I LLC as assignee of Wells Fargo,1656SP000063,Supplementary Process,Pending,20160225,20160225
29,79298942,Cavalry SPV I LLC as assignee of Wells Fargo,1711CV000381,Civil,Disposed (Statistical Purposes),20170403,20180723
30,5899180,"Wells Fargo Bank,N.A. As Tr For Option One Mortgag",1133SU001087,Summary Process,Disposed (Statistical Purposes),20110906,20110920
31,5926261,LVNV Funding LLC assignee of Wells Fargo Bank,1411SC003300,Small Claims,Disposed (Statistical Purposes),20141015,20150427
32,6004743,"Midland Funding LLC assignee of Wells Fargo Bank, N.A. / Furniture First",1411SC001305,Small Claims,Disposed (Statistical Purposes),20140502,20140825
33,9067522,"Midland Funding LLC assignee of Wells Fargo Bank, N.A. / Furniture First",1438SC000383,Small Claims,Disposed (Statistical Purposes),20140425,20141211
34,6009865,LVNV Funding LLC assginee for Wells Fargo,1133SP000585,Supplementary Process,Disposed (Statistical Purposes),20110912,20120103
35,6022931,"Midland Funding LLC assignee of Wells Fargo Bank, N.A./ Core Platinum",1233CV000763,Civil,Disposed (Statistical Purposes),20120806,20120919
36,6040467,"Midland Funding LLC assignee of Wells Fargo Bank, N.A. / Mattress Giant",1411SC003609,Small Claims,Disposed (Statistical Purposes),20141105,20150330
37,7090164,"Midland Funding LLC assignee of Wells Fargo Bank, N.A. / Mattress Giant",1469SC000311,Small Claims,Disposed (Statistical Purposes),20140502,20141014
38,35889551,"Midland Funding LLC assignee of Wells Fargo Bank, N.A. / Mattress Giant",1551SC000367,Small Claims,Disposed (Statistical Purposes),20150427,20150630
39,6042951,"Midland Funding LLC assignee of Wells Fargo Bank , N.A. / Furniture World",1411SC001431,Small Claims,Disposed (Statistical Purposes),20140512,20140910
40,6078585,"Wells Fargo,N.A.",1425SU000034,Summary Process,Disposed (Statistical Purposes),20140203,20140214
41,6088195,"Wells Fargo Bank, N.A.,as Trustee for the Certificateholders of Bank of America Alternative Loan Trust 2006-4",1252SU000018,Summary Process,Disposed (Statistical Purposes),20120117,20121128
42,6105454,Icon Equities LLC Assignee of Wells Fargo Bank NA,1411CV001599,Civil,Disposed (Statistical Purposes),20141117,20150409
43,6125012,Wells Fargo Trade Capital Services,1052SC000493,Small Claims,Pending,20100514,20100514
44,6168384,"Wells Fargo Bank, N. A",1025SU001258,Summary Process,Disposed (Statistical Purposes),20100719,20100730
45,20740363,"Wells Fargo Bank, N. A",0706SU000016,Summary Process,Disposed (Statistical Purposes),20070202,20070216
46,30391127,"Wells Fargo Bank, N. A",0911SU000883,Summary Process,Disposed (Statistical Purposes),20090227,20090313
47,42896414,"Wells Fargo Bank, N. A",09H83SP00128NB,Housing Court Summary Process,Active,20090112,20090112
48,50783260,"Wells Fargo Bank, N. A",12 MISC 462835,Servicemembers,Closed,20120412,20120829
49,50815852,"Wells Fargo Bank, N. A",12 MISC 463140,Servicemembers,Closed,20120418,20120830
0,50826483,"Wells Fargo Bank, N. A",12 MISC 463240,Servicemembers,Closed,20120419,20120830
1,58504669,"Wells Fargo Bank, N. A",12 MISC 463513,Servicemembers,Closed,20120425,20121001
2,59016189,"Wells Fargo Bank, N. A",1053SU000033,Summary Process,Disposed (Statistical Purposes),20100119,20100129
3,61822753,"Wells Fargo Bank, N. A",12 MISC 462743,Servicemembers,Closed,20120411,20120817
4,61952656,"Wells Fargo Bank, N. A",12 MISC 462903,Servicemembers,Closed,20120413,20120829
5,61979753,"Wells Fargo Bank, N. A",12 MISC 462913,Servicemembers,Closed,20120413,20120829
6,62005091,"Wells Fargo Bank, N. A",12 MISC 462900,Servicemembers,Closed,20120413,20120829
7,62854075,"Wells Fargo Bank, N. A",12 MISC 463563,Servicemembers,Closed,20120425,20130213
8,6215076,"Crown Asset Management, LLC as Assignee of Wells Fargo",1411SC001765,Small Claims,Disposed (Statistical Purposes),20140604,20141007
9,12147071,"Crown Asset Management, LLC as Assignee of Wells Fargo",1452SC000503,Small Claims,Disposed (Statistical Purposes),20140604,20141030
10,17387429,"Crown Asset Management, LLC as Assignee of Wells Fargo",1443SC000517,Small Claims,Disposed (Statistical Purposes),20140606,20140916
11,33212364,"Crown Asset Management, LLC as Assignee of Wells Fargo",1633SP000014,Supplementary Process,Pending,20160202,20160203
12,50182367,"Crown Asset Management, LLC as Assignee of Wells Fargo",1515SC002751,Small Claims,Disposed (Statistical Purposes),20150915,20151029
13,52544144,"Crown Asset Management, LLC as Assignee of Wells Fargo",1406SC000958,Small Claims,Disposed (Statistical Purposes),20140609,20160315
14,52546118,"Crown Asset Management, LLC as Assignee of Wells Fargo",1406SC000963,Small Claims,Disposed (Statistical Purposes),20140610,20150223
15,6251755,"Midland Funding LLC assignee of Wells Fargo Bank, N.A. / Mattress Giant C/O Lustig, Glaser & Wilson, P.C.",1464SC000585,Small Claims,Disposed (Statistical Purposes),20140429,20140527
16,6261311,"Lvnv Funding Llc,Assignee Of Wells Fargo",1025SP001430,Supplementary Process,Disposed (Statistical Purposes),20100729,20101012
17,6306670,"Cavalry Spvi, Llc, Assignee Of Wells Fargo Bank",1125SP001001,Supplementary Process,Disposed (Statistical Purposes),20110510,20110906
18,6354329,"Cavalry Spv 1, Llc As Assignee Of Wells Fargo Fina",1025CV001480,Civil,Disposed (Statistical Purposes),20100816,20110422
19,6378425,"Crown Asset Management, LLC as Assignee of WellsFargo",1464SC000809,Small Claims,Disposed (Statistical Purposes),20140604,20140805
20,66283854,"Crown Asset Management, LLC as Assignee of WellsFargo",1651CV000278,Civil,Pending,20160808,20160808
21,79413462,"Crown Asset Management, LLC as Assignee of WellsFargo",1833CV000011,Civil,Disposed (Statistical Purposes),20180103,20180910
22,6432449,"Cavalry SPV,LLC assignee of Wells Fargo/Raymour & Flanigan",1220SC000522,Small Claims,Disposed (Statistical Purposes),20120809,20121106
23,6516469,"L.V.N.V. Funding , Llc Assignee Of Wells Fargo",1025CV001660,Civil,Disposed (Statistical Purposes),20100910,20110525
24,6531224,"Wells Fargo Bank, N.A. as Trustee, on behalf of the holders of",1381CV05338,Equitable Remedies,Open,20131211,20140402
25,6549178,"Midland Funding LLC assignee of Wells Fargo Bank, N.A./Bob's Discount Furniture",1464CV000303,Civil,Disposed (Statistical Purposes),20140609,20150325
26,6578605,"Wells Fargo Bank, N.A., Successor By Merger To Wells Fargo Home",1281CV03495,Equitable Remedies,Closed,20120831,20121108
27,18495712,"Wells Fargo Bank, N.A., Successor By Merger To Wells Fargo Home",1181CV00210,Contract / Business Cases,Closed,20110124,20110816
28,19663493,"Wells Fargo Bank, N.A., Successor By Merger To Wells Fargo Home",1181CV04104,Real Property,Open,20111117,20140407
29,6584724,"Cavalry Spv I, Llc Assignee Of Wells Fargo",1045SP000202,Supplementary Process,Disposed (Statistical Purposes),20100816,20101103
30,6586671,"Razor Capital, LLC assignee of Wells Fargo Bank, N.A.",1464CV000333,Civil,Disposed (Statistical Purposes),20140624,20150923
31,6697551,"Wells Fargo Bank, N.A., As Successor By Merger To World Savings",1281CV04193,Real Property,Closed,20121022,20140516
32,6760008,"Wells Fargo Bank,NA",1231SP000529,Supplementary Process,Pending,20120914,20120914
33,17148800,"Wells Fargo Bank,NA",1289SU000125,Summary Process,Disposed (Statistical Purposes),20120806,20120830
34,22611203,"Wells Fargo Bank,NA",0848SU000042,Summary Process,Disposed (Statistical Purposes),20080721,20080724
35,36160691,"Wells Fargo Bank,NA",0755SP000098,Supplementary Process,Disposed (Statistical Purposes),20070504,20070913
36,50083630,"Wells Fargo Bank,NA",11 MISC 451080,Servicemembers,Closed,20110721,20111020
37,51138836,"Wells Fargo Bank,NA",05 MISC 313554,Servicemembers,Closed,20050916,20051011
38,52143227,"Wells Fargo Bank,NA",10 MISC 435706,Servicemembers,Open,20100802,20100802
39,53661155,"Wells Fargo Bank,NA",07 MISC 359890,Servicemembers,Closed,20071003,20080212
40,54818300,"Wells Fargo Bank,NA",10 MISC 443061,Servicemembers,Closed,20101117,20110426
41,55494196,"Wells Fargo Bank,NA",12 MISC 471114,Servicemembers,Closed,20120917,20130326
42,56089876,"Wells Fargo Bank,NA",11 MISC 444858,Servicemembers,Closed,20110125,20110524
43,58990747,"Wells Fargo Bank,NA",09 MISC 402185,Servicemembers,Closed,20090601,20100831
44,61056068,"Wells Fargo Bank,NA",06 MISC 323479,Servicemembers,Closed,20060517,20060718
45,61560755,"Wells Fargo Bank,NA",07 MISC 353037,Servicemembers,Closed,20070724,20150211
46,61783203,"Wells Fargo Bank,NA",07 MISC 366314,Servicemembers,Closed,20071210,20081104
47,61978284,"Wells Fargo Bank,NA",08 MISC 384533,Servicemembers,Closed,20080919,20090203
48,61992698,"Wells Fargo Bank,NA",08 MISC 384527,Servicemembers,Closed,20080919,20150211
49,74505185,"Wells Fargo Bank,NA",1577CV01326,Equitable Remedies,Open,20150729,20150729
0,78220849,"Wells Fargo Bank,NA",10 MISC 440220,Servicemembers,Closed,20100920,20161118
1,78283273,"Wells Fargo Bank,NA",0681CV00849,Contract / Business Cases,Closed,20060309,20080205
2,6867132,"Wells Fargo Bank, N.A., As Assignee Of The Receivables Of Tile",1181CV02886,Contract / Business Cases,Closed,20110816,20120529
3,6867287,"Wells Fargo Bank, N.A. As Assignee Of The Receivables Of Tile",1181CV02887,Contract / Business Cases,Closed,20110816,20120302
4,6938369,"Wells Fargo Bank, N.A., as Trustee for Carrington Mortgage Loan",1181CV02932,Real Property,Closed,20110819,20130107
5,61512884,"Wells Fargo Bank, N.A., as Trustee for Carrington Mortgage Loan",1181CV02300,Real Property,Closed,20110630,20111004
6,7010196,"Midland Funding LLC assignee of Wells Fargo Bank, N.A. / Puppies Galore Kennel",1469SC000162,Small Claims,Disposed (Statistical Purposes),20140228,20140917
7,7083664,"Wells Fargo N.A. a/k/a Wells Fargo Bank NA as Trustee under the Pooling and Servicing Agreement relating to Impac Secured Assets Corp., Mortgage Pass-Through Certificates, Series 2005-2",13H83SP03273BR,Housing Court Summary Process,Active,20130731,20130731
8,7164680,"Advantage Assets II, Inc. assignee of Wells Fargo Financial Bank Inc.",1262CV002179,Civil,Disposed (Statistical Purposes),20121204,20140210
9,13258937,"Advantage Assets II, Inc. assignee of Wells Fargo Financial Bank Inc.",1145CV000039,Civil,Disposed (Statistical Purposes),20110203,20110310
10,7191741,"Wells Fargo Bank, N.A., f/k/a Wells Fargo Bank Minnesota, National Association,",1157SU000246,Summary Process,Disposed (Statistical Purposes),20111017,20111027
11,7197903,"Cavalry SPV I, LLC as Assignee of Wells Fargo/Raymour & Flanigan",1265SC000423,Small Claims,Disposed (Statistical Purposes),20120807,20130322
12,12955698,"Cavalry SPV I, LLC as Assignee of Wells Fargo/Raymour & Flanigan",1145SP000221,Supplementary Process,Disposed (Statistical Purposes),20111024,20120207
13,7248488,"Wells Fargo Bank, N.A., as Trustee for First Franklin Mortgage",1181CV04505,Real Property,Closed,20111216,20120309
