,post_id,party_name,case_number,case_type,case_status,file_date,status_date
40,83349444,Velocity Investments LLC,1718SP000241,Supplementary Process,Disposed (Statistical Purposes),20171213,20180213
41,83366220,Velocity Investments LLC,1632CV000939,Civil,Disposed (Statistical Purposes),20161212,20170125
42,83369624,Velocity Investments LLC,1718CV001043,Civil,Disposed (Statistical Purposes),20171218,20180419
43,83371983,Velocity Investments LLC,1718CV001044,Civil,Disposed (Statistical Purposes),20171218,20190204
44,83427202,Velocity Investments LLC,2062SC000346,Small Claims,Disposed (Statistical Purposes),20200203,20211119
45,83440590,Velocity Investments LLC,1818CV000031,Civil,Disposed (Statistical Purposes),20180108,20180816
46,83455277,Velocity Investments LLC,1718CV000451,Civil,Disposed (Statistical Purposes),20170619,20171006
47,83487583,Velocity Investments LLC,1802CV000357,Civil,Disposed (Statistical Purposes),20181217,20190715
48,83597593,Velocity Investments LLC,2102SC000643,Small Claims,Open,20210727,20210727
49,83599069,Velocity Investments LLC,2102SC000644,Small Claims,Open,20210727,20210727
0,83628223,Velocity Investments LLC,1802CV000149,Civil,Disposed (Statistical Purposes),20180605,20181023
1,83633515,Velocity Investments LLC,1902SC000170,Small Claims,Disposed (Statistical Purposes),20190408,20190807
2,83684007,Velocity Investments LLC,1803SP000042,Supplementary Process,Disposed (Statistical Purposes),20181212,20190116
3,83699940,Velocity Investments LLC,1807SC001333,Small Claims,Disposed (Statistical Purposes),20180724,20190829
4,83729685,Velocity Investments LLC,1616CV000258,Civil,Disposed (Statistical Purposes),20161212,20170710
5,83790276,Velocity Investments LLC,1802CV000241,Civil,Disposed (Statistical Purposes),20180904,20181214
6,83791083,Velocity Investments LLC,1802SC000774,Small Claims,Disposed (Statistical Purposes),20180904,20181002
7,83794943,Velocity Investments LLC,2103SP000009,Supplementary Process,Disposed (Statistical Purposes),20210623,20220217
8,83804695,Velocity Investments LLC,1902SC000245,Small Claims,Disposed (Statistical Purposes),20190508,20190911
9,83806964,Velocity Investments LLC,1802SP000046,Supplementary Process,Disposed (Statistical Purposes),20180904,20181115
10,83812407,Velocity Investments LLC,1802SC000576,Small Claims,Disposed (Statistical Purposes),20180712,20181213
11,83815818,Velocity Investments LLC,1802SC000575,Small Claims,Disposed (Statistical Purposes),20180712,20181213
12,83940470,Velocity Investments LLC,2106SC001004,Small Claims,Open,20210802,20210802
13,83972725,Velocity Investments LLC,2106SP000035,Supplementary Process,Disposed (Statistical Purposes),20210802,20211008
14,83977396,Velocity Investments LLC,1806CV000572,Civil,Disposed (Statistical Purposes),20181119,20190205
15,84199923,Velocity Investments LLC,1803SC000033,Small Claims,Disposed (Statistical Purposes),20180222,20180504
16,84207662,Velocity Investments LLC,2088CV000012,Civil,Disposed (Statistical Purposes),20200703,20201019
17,84244018,Velocity Investments LLC,1806SP000114,Supplementary Process,Disposed (Statistical Purposes),20180828,20190611
18,84252702,Velocity Investments LLC,1807SP000141,Supplementary Process,Disposed (Statistical Purposes),20180906,20181129
19,84299642,Velocity Investments LLC,1906SP000051,Supplementary Process,Disposed (Statistical Purposes),20190424,20190624
20,84311289,Velocity Investments LLC,2167CV000246,Civil,Disposed (Statistical Purposes),20210913,20211018
21,84321058,Velocity Investments LLC,2162SP000017,Supplementary Process,Open,20210209,20210209
22,84321124,Velocity Investments LLC,2162SP000018,Supplementary Process,Disposed (Statistical Purposes),20210209,20211213
23,84346590,Velocity Investments LLC,1803SP000021,Supplementary Process,Disposed (Statistical Purposes),20180703,20180919
24,84376979,Velocity Investments LLC,1803SC000077,Small Claims,Disposed (Statistical Purposes),20180328,20180627
25,84498619,Velocity Investments LLC,1801SC001204,Small Claims,Disposed (Statistical Purposes),20180829,20190805
26,84503648,Velocity Investments LLC,1901SC000418,Small Claims,Disposed (Statistical Purposes),20190408,20190909
27,84504951,Velocity Investments LLC,1848CV000310,Civil,Disposed (Statistical Purposes),20181218,20190130
28,84535885,Velocity Investments LLC,1834CV000452,Civil,Disposed (Statistical Purposes),20180820,20190410
29,84537175,Velocity Investments LLC,1801CV000485,Civil,Closed,20180326,20180702
30,84576465,Velocity Investments LLC,1901SC000483,Small Claims,Disposed (Statistical Purposes),20190422,20190910
31,84592700,Velocity Investments LLC,2134SC000565,Small Claims,Open,20210601,20210601
32,84592760,Velocity Investments LLC,2134SC000563,Small Claims,Open,20210601,20210601
33,84608648,Velocity Investments LLC,1801CV001861,Civil,Disposed (Statistical Purposes),20180917,20181109
34,84609034,Velocity Investments LLC,1801CV001862,Civil,Closed,20180917,20190130
35,84644837,Velocity Investments LLC,2134CV000257,Civil,Disposed (Statistical Purposes),20210621,20210826
36,84648297,Velocity Investments LLC,2134CV000256,Civil,Open,20210621,20210621
37,84661753,Velocity Investments LLC,1948CV000048,Civil,Disposed (Statistical Purposes),20190408,20190726
38,84714787,Velocity Investments LLC,1801CV000652,Civil,Closed,20180423,20180529
39,84731446,Velocity Investments LLC,2148CV000193,Civil,Disposed (Statistical Purposes),20210809,20211215
40,84752282,Velocity Investments LLC,1834SC001186,Small Claims,Disposed (Statistical Purposes),20181025,20190603
41,84822728,Velocity Investments LLC,1801CV000715,Civil,Closed,20180430,20190412
42,84833883,Velocity Investments LLC,2134CV000299,Civil,Disposed (Statistical Purposes),20210719,20210826
43,84864079,Velocity Investments LLC,1848CV000063,Civil,Disposed (Statistical Purposes),20180409,20180525
44,84870112,Velocity Investments LLC,2134SC000944,Small Claims,Open,20210726,20210726
45,84871346,Velocity Investments LLC,2134SC000942,Small Claims,Open,20210726,20210726
46,84878467,Velocity Investments LLC,2134SC000943,Small Claims,Disposed (Statistical Purposes),20210726,20210830
47,84916400,Velocity Investments LLC,1825SC000263,Small Claims,Disposed (Statistical Purposes),20180319,20180626
48,84948523,Velocity Investments LLC,1925SP000004,Supplementary Process,Disposed (Statistical Purposes),20190206,20190514
49,84976132,Velocity Investments LLC,1915CV000126,Civil,Open,20190220,20190220
0,84984886,Velocity Investments LLC,1834CV000243,Civil,Disposed (Statistical Purposes),20180430,20190319
1,84990570,Velocity Investments LLC,1915CV000125,Civil,Disposed (Statistical Purposes),20190220,20191022
2,84999335,Velocity Investments LLC,1834CV000595,Civil,Disposed (Statistical Purposes),20181113,20190207
3,85011475,Velocity Investments LLC,2134CV000327,Civil,Open,20210809,20210809
4,85021679,Velocity Investments LLC,2134CV000328,Civil,Disposed (Statistical Purposes),20210809,20210826
5,85030833,Velocity Investments LLC,1825CV000154,Civil,Disposed (Statistical Purposes),20180402,20190319
6,85062769,Velocity Investments LLC,1848CV000213,Civil,Disposed (Statistical Purposes),20180820,20190424
7,85072209,Velocity Investments LLC,1852CV000796,Civil,Disposed (Statistical Purposes),20181218,20190305
8,85074191,Velocity Investments LLC,2115CV000700,Civil,Disposed (Statistical Purposes),20210623,20220209
9,85104884,Velocity Investments LLC,1947CV000085,Civil,Disposed (Statistical Purposes),20190408,20190826
10,85136610,Velocity Investments LLC,1820CV000102,Civil,Disposed (Statistical Purposes),20180327,20180727
11,85140712,Velocity Investments LLC,1820CV000101,Civil,Disposed (Statistical Purposes),20180327,20181013
12,85149294,Velocity Investments LLC,1820CV000358,Civil,Disposed (Statistical Purposes),20181022,20181220
13,85150378,Velocity Investments LLC,1820CV000357,Civil,Disposed (Statistical Purposes),20181022,20181217
14,85159513,Velocity Investments LLC,1820SC000924,Small Claims,Disposed (Statistical Purposes),20181024,20190116
15,85159782,Velocity Investments LLC,1820SC000923,Small Claims,Disposed (Statistical Purposes),20181024,20190115
16,85159793,Velocity Investments LLC,1989SC000065,Small Claims,Disposed (Statistical Purposes),20190128,20190313
17,85183674,Velocity Investments LLC,2164CV000174,Civil,Disposed (Statistical Purposes),20210601,20210726
18,85184733,Velocity Investments LLC,1934SC000420,Small Claims,Suspended- COVID 19-Extend-Notices sent,20190408,20200602
19,85195680,Velocity Investments LLC,1934CV000097,Civil,Disposed (Statistical Purposes),20190408,20200106
20,85208634,Velocity Investments LLC,2154SP000019,Supplementary Process,Open,20210706,20210706
21,85217957,Velocity Investments LLC,1816SP000065,Supplementary Process,Disposed (Statistical Purposes),20181217,20190422
22,85229397,Velocity Investments LLC,1847SP000025,Supplementary Process,Disposed (Statistical Purposes),20180529,20181116
23,85234186,Velocity Investments LLC,1954SC000322,Small Claims,Disposed (Statistical Purposes),20190325,20211216
24,85236899,Velocity Investments LLC,1820SP000032,Supplementary Process,Disposed (Statistical Purposes),20180509,20180920
25,85237040,Velocity Investments LLC,1820SP000033,Supplementary Process,Disposed (Statistical Purposes),20180509,20180726
26,85252445,Velocity Investments LLC,1854SP000036,Supplementary Process,Disposed (Statistical Purposes),20180529,20180712
27,85252589,Velocity Investments LLC,1815CV001589,Civil,Disposed (Statistical Purposes),20181218,20190710
28,85257434,Velocity Investments LLC,1868SP000038,Supplementary Process,Disposed (Statistical Purposes),20180613,20180918
29,85261761,Velocity Investments LLC,2154CV590437,Civil,Open,20210809,20210809
30,85263154,Velocity Investments LLC,2164CV000247,Civil,Disposed (Statistical Purposes),20210722,20211025
31,85273443,Velocity Investments LLC,1854SC000223,Small Claims,Disposed (Statistical Purposes),20180319,20180503
32,85273564,Velocity Investments LLC,2164SC000831,Small Claims,Open,20210728,20210728
33,85274745,Velocity Investments LLC,2164SC000830,Small Claims,Open,20210728,20210728
34,85280454,Velocity Investments LLC,2169CV000176,Civil,Open,20210720,20210720
35,85287870,Velocity Investments LLC,1849SC001037,Small Claims,Disposed (Statistical Purposes),20181126,20190102
36,85288545,Velocity Investments LLC,1849SC001036,Small Claims,Disposed (Statistical Purposes),20181126,20190102
37,85300773,Velocity Investments LLC,1954CV000241,Civil,Disposed (Statistical Purposes),20190422,20190708
38,85300904,Velocity Investments LLC,1954CV000242,Civil,Disposed (Statistical Purposes),20190422,20200102
39,85301636,Velocity Investments LLC,1941SC000029,Small Claims,Disposed (Statistical Purposes),20190128,20190703
40,85309038,Velocity Investments LLC,1847CV000319,Civil,Disposed (Statistical Purposes),20180827,20190117
41,85309459,Velocity Investments LLC,1934CV000113,Civil,Disposed (Statistical Purposes),20190422,20191223
42,85328774,Velocity Investments LLC,1838CV000472,Civil,Disposed (Statistical Purposes),20181119,20190213
43,85328857,Velocity Investments LLC,1934SP000016,Supplementary Process,Disposed (Statistical Purposes),20190422,20190515
44,85328964,Velocity Investments LLC,1934SP000017,Supplementary Process,Disposed (Statistical Purposes),20190422,20190712
45,85329533,Velocity Investments LLC,1998SP000007,Supplementary Process,Disposed (Statistical Purposes),20190205,20200925
46,85335528,Velocity Investments LLC,1964CV000055,Civil,Disposed (Statistical Purposes),20190422,20190619
47,85343077,Velocity Investments LLC,1847SC000303,Small Claims,Disposed (Statistical Purposes),20180723,20180918
48,85349814,Velocity Investments LLC,1839CV000174,Civil,Disposed (Statistical Purposes),20181119,20190628
49,85367311,Velocity Investments LLC,1814CV000096,Civil,Disposed (Statistical Purposes),20180228,20180531
0,85378995,Velocity Investments LLC,1964SC000420,Small Claims,Disposed (Statistical Purposes),20190509,20190625
1,85379147,Velocity Investments LLC,1854CV000584,Civil,Disposed (Statistical Purposes),20180917,20181108
2,85382267,Velocity Investments LLC,1847CV000106,Civil,Disposed (Statistical Purposes),20180423,20211117
3,85384333,Velocity Investments LLC,1920SC000167,Small Claims,Suspended- COVID 19-Extend-Notices sent,20190408,20200602
4,85392119,Velocity Investments LLC,1847CV000114,Civil,Disposed (Statistical Purposes),20180430,20211013
5,85393311,Velocity Investments LLC,1847CV000115,Civil,Disposed (Statistical Purposes),20180430,20180720
6,85410563,Velocity Investments LLC,1854SC000486,Small Claims,Disposed (Statistical Purposes),20180521,20180726
7,85413551,Velocity Investments LLC,1814CV000503,Civil,Open,20180917,20180918
8,85465741,Velocity Investments LLC,1814SC000500,Small Claims,Disposed (Statistical Purposes),20180322,20180706
9,85471032,Velocity Investments LLC,1968CV000023,Civil,Disposed (Statistical Purposes),20190219,20190531
10,85471236,Velocity Investments LLC,1814CV000149,Civil,Disposed (Statistical Purposes),20180326,20181109
11,85472734,Velocity Investments LLC,1814CV000534,Civil,Disposed (Statistical Purposes),20181001,20190111
12,85474620,Velocity Investments LLC,2168CV000115,Civil,Open,20210706,20210706
13,85509369,Velocity Investments LLC,1832CV001004,Civil,Disposed (Statistical Purposes),20181129,20190208
14,85525035,Velocity Investments LLC,2168SP000007,Supplementary Process,Open,20210803,20210803
15,85545748,Velocity Investments LLC,1814SP000074,Supplementary Process,Disposed (Statistical Purposes),20180725,20180919
16,85545955,Velocity Investments LLC,1968CV000042,Civil,Disposed (Statistical Purposes),20190408,20190710
17,85551229,Velocity Investments LLC,1968SC000118,Small Claims,Disposed (Statistical Purposes),20190410,20190610
18,85551567,Velocity Investments LLC,1814SC000668,Small Claims,Disposed (Statistical Purposes),20180412,20180824
19,85567107,Velocity Investments LLC,1864SC000893,Small Claims,Disposed (Statistical Purposes),20180724,20181009
20,85598223,Velocity Investments LLC,1820CV000307,Civil,Disposed (Statistical Purposes),20180831,20181114
21,85601155,Velocity Investments LLC,2132CV000361,Civil,Disposed (Statistical Purposes),20210601,20210802
22,85603422,Velocity Investments LLC,1947SC000050,Small Claims,Disposed (Statistical Purposes),20190219,20190326
23,85603643,Velocity Investments LLC,1947CV000062,Civil,Disposed (Statistical Purposes),20190219,20191209
24,85614929,Velocity Investments LLC,1864CV000160,Civil,Disposed (Statistical Purposes),20180423,20180628
25,85641715,Velocity Investments LLC,1889SC000927,Small Claims,Disposed (Statistical Purposes),20181119,20190116
26,85652404,Velocity Investments LLC,2132SC001251,Small Claims,Disposed (Statistical Purposes),20210614,20210830
27,85652435,Velocity Investments LLC,1917SP000004,Supplementary Process,Disposed (Statistical Purposes),20190204,20190319
28,85652520,Velocity Investments LLC,2132SC001250,Small Claims,Disposed (Statistical Purposes),20210614,20210830
29,85673830,Velocity Investments LLC,1811SP000170,Supplementary Process,Disposed (Statistical Purposes),20180611,20190107
30,85695943,Velocity Investments LLC,1956SP000092,Supplementary Process,Disposed (Statistical Purposes),20190213,20190430
31,85696147,Velocity Investments LLC,1956SP000087,Supplementary Process,Closed,20190213,20210609
