,post_id,party_name,case_number,case_type,case_status,file_date,status_date
23,76669754,Waterfront Capital LLC Asignee of Credit One Bank NA,1315SC000285,Small Claims,Disposed (Statistical Purposes),20130206,20130416
24,76674018,WATERFRONT CAPITAL LLC AS ASSIGNEE OF CREDIT ONE BANK NA AND HSBC ORCHARD BANK,1315SC000312,Small Claims,Pending,20130206,20130206
25,76692517,WATERFRONT CAPITAL LLC ASSIGNEE OF WRLD FIN NTWRK NATL BANK DRESS BARN,1315SC000283,Small Claims,Disposed (Statistical Purposes),20130206,20130221
26,76698556,WATERFRONT CAPITAL LLC ASSIGNEE OF GE CAPITAL HOME SHOPPING NEWTOWRK,1315SC000282,Small Claims,Disposed (Statistical Purposes),20130206,20130411
27,76762511,"Waterfront Capital, LLC as assignee of GE Capital- American Eagle Outfit",1360SC000154,Small Claims,Disposed (Statistical Purposes),20130206,20130513
28,76763291,"Waterfront Capital LLC, as Assignee of Credit One Bank, N.A.",1360SC000152,Small Claims,Disposed (Statistical Purposes),20130206,20130424
29,77056349,Waterfront Capital LLC as Assignee of Credit One Bank NA and HSBC Bank Nevada NA,1311SC001476,Small Claims,Disposed (Statistical Purposes),20130523,20130820
30,77304870,"Waterfront Capital, LLC as Asignee of Credit One Bank N.A.",1787CV000070,Civil,Disposed (Statistical Purposes),20170725,20170907
31,77311051,"Waterfront Capital, LLC as Assignee of Beamer Financial LLC as Assignee of Commonweath Receivables, Inc.",1733CV000278,Civil,Disposed (Statistical Purposes),20170419,20170622
32,77356057,"Waterfront Capital, LLC as assignee of Beamer Financial LLC as assignee of Commonwealth Reveivables Inc.",1733CV000427,Civil,Disposed (Statistical Purposes),20170622,20170831
33,77357779,"Waterfront Capital, LLC as Assignee of Beamer Financial LLC as Assignee of Commonwealth Receivables Inc. as Assignee of Citibank Visa Card",1859CV000113,Civil,Disposed (Statistical Purposes),20180207,20180611
34,79594526,"Waterfront Capital, LLC as Assignee of Beamer Financial LLC as Assignee of Commonwealth Receivables Inc. as Assignee of Citibank Visa Card",1759CV000225,Civil,Disposed (Statistical Purposes),20170406,20171027
35,77379356,Waterfront Capital LLC as assignee of Beamer Financial LLS as Assignee of Commonwealth Receivables Inc,1756CV001606,Civil,Disposed (Statistical Purposes),20171208,20180301
36,77405616,"Waterfront Capital , LLC as Assignee of Credit One Bank N.A.",1787CV000108,Civil,Open,20171027,20171027
37,77598654,"Waterfront Capital, LLC as Assignee of Beamer Financial LLC as Assignee of Commonwealth Receivables Inc. as Assignee of FNB-Marin Visa Card",1767CV000050,Civil,Disposed (Statistical Purposes),20170208,20170831
38,77893317,Waterfront Capital A/K/A Sterling Jewelers Inc,1911SC000466,Small Claims,Disposed (Statistical Purposes),20190314,20190813
39,78012263,Waterfront Capital LLC Assignee of Credit One Bank N.A.,1811CV000473,Civil,Disposed (Statistical Purposes),20180409,20180920
40,78025359,"Waterfront Capital, LLC as Assingee of Beamer Financial LLC as Assignee of Commonwealth Receivables Inc.",1836CV000973,Civil,Open,20181224,20181224
41,78204539,Waterfront Capital LLC as assignee of Beamer Financial LLC as assignee of Commonwealth Receivables Inc. as Assignee of Providian,1711CV000536,Civil,Disposed (Statistical Purposes),20170515,20180326
42,78347848,"Waterfront Capital, LLC a/a/o Beamer Financial LLC",1707CV000527,Civil,Disposed (Statistical Purposes),20170627,20180123
43,78399233,"Waterfront Capital, LLC as Assignee of Beamer Finacial LLC as Assignee of Commonwealth Recievables Inc. as Assignee of Providian Bank Visa Card",1705CV000060,Civil,Disposed (Statistical Purposes),20170310,20180430
44,78399895,"Waterfront Capital, LLC as Assignee of Beamer Financial LLC as Assignee of Providian Bank Visa Card",1705CV000061,Civil,Disposed (Statistical Purposes),20170310,20170823
45,78416586,"Waterfront Capital, LLC as Assignee of CITIBANK, NA,",1706CV000366,Civil,Disposed (Statistical Purposes),20170831,20171004
46,78480818,"Waterfront Capital,As Assignee of Credit One Bank N.A.",1706SC000050,Small Claims,Disposed (Statistical Purposes),20170112,20170302
47,78482235,"Waterfront Capital, LLC as Assignee of Beamer Financial LLC as Assignee of Commonwealth Receivable Inc. As Assignee of UNCV Visa CArd",1705CV000123,Civil,Disposed (Statistical Purposes),20170530,20180129
48,78486628,"Waterfront Capital, LLC as Assignee of Beamer Financial LLC as Assignee of Commonwealth Receivable Inc. As Assignee of UNCB Visa CArd",1705CV000124,Civil,Disposed (Statistical Purposes),20170530,20181224
49,78567343,"Waterfront Capital, LLC as Assignee of North East Receivables, I as Assignee of Providian Bank Visa Card",1705CV000144,Civil,Disposed (Statistical Purposes),20170630,20171110
0,78581621,"Waterfront Capital, LLC as Assignee of Beamer Financial LLC as Assignee of Commonwealth Recievables, Inc., Assignee of Providian Visa",1605CV000270,Civil,Closed,20161215,20180501
1,78632277,"Waterfront Capital, LLC as Assigneeof Credit One Bank, N.A.,",1705CV000163,Civil,Disposed (Statistical Purposes),20170717,20171127
2,78632975,"Waterfront Capital, LLC as Assignee of Northeast Receivables, Inc",1705CV000162,Civil,Disposed (Statistical Purposes),20170717,20171026
3,78689702,"Waterfront Capital , LLC as Assignee of Beamer Financial LLC as Assignee of Commonwealth Receivables Inc",1714CV000588,Civil,Disposed (Statistical Purposes),20171204,20180531
4,78704787,"Waterfront Capital, LLC as Assigne of Beamer Financial LLC",1715CV000944,Civil,Disposed (Statistical Purposes),20170717,20180502
5,78776441,"Waterfront Capital, LLC as Assignee of HSBC Direct Merchants Mastercard",1752CV000098,Civil,Disposed (Statistical Purposes),20170302,20170822
6,78984825,"Waterfront Capital, LLC as Assignee of Beamer Financial LLC as Assignee of Commonwealth Receivables, Inc., As Asgn of Household Bank",1714CV000123,Civil,Disposed (Statistical Purposes),20170330,20170726
7,79009085,"Waterfront Capital, LLC as Assignee of Credit One Bank, N.A.,",1715CV000316,Civil,Disposed (Statistical Purposes),20170310,20171212
8,79009574,"Waterfront Capital, LLC as Assignee of Beamer Financial LLC as Assignee of Commonwealth Receivalbles Inc.",1715CV000318,Civil,Disposed (Statistical Purposes),20170310,20180102
9,79014370,"Waterfront Capital, LLC as Assignee of North East Receivables, I as Assignee of Providian",1715CV000315,Civil,Disposed (Statistical Purposes),20170310,20170928
10,79060540,"Waterfront Capital, LLC as Assignee of Beamer Financial LLC as Assignee of Commonwealth Receivables, Inc., as Assignee for Providian",1714CV000170,Civil,Disposed (Statistical Purposes),20170425,20170628
11,79138858,Waterfront Capital LLC as assignee of Beamer Financial LLC as assignee of Commonwealth Receivables Inc as assignee of Providian Bank Visa Card,1811CV000057,Civil,Disposed (Statistical Purposes),20180116,20180507
12,88926857,Waterfront Capital LLC as assignee of Beamer Financial LLC as assignee of Commonwealth Receivables Inc as assignee of Providian Bank Visa Card,1856CV001827,Civil,Disposed (Statistical Purposes),20181214,20190422
13,79167852,"Waterfront Capital, LLC assignee of Beamer Financial LLC as assignee of Commonwealth Receivalbes Inc. As assignee of UCNB Visa",1715CV000383,Civil,Closed,20170327,20170627
14,79299381,Waterfront Capital LLC as assignee of Beamer Financial LLC as assignee of Commonwealth Receivables Inc. as assignee of UCNB Visa Card,1711CV000382,Civil,Disposed (Statistical Purposes),20170403,20180327
15,79470129,"Waterfront Capital LLC, as Assignee of Beamer Financial LLC as Assignee of Commonwealth Receivables Inc. as Assignee of UCNB Visa",1745CV000145,Civil,Disposed (Statistical Purposes),20170622,20171030
16,79481780,Waterfront Capital LLC as assignee of Beamer Financial LLC as assignee of Commonwealth receivables Inc. as assignee of Providian Visa Card,1711CV000124,Civil,Disposed (Statistical Purposes),20170130,20170428
17,88175755,Waterfront Capital LLC as assignee of Beamer Financial LLC as assignee of Commonwealth receivables Inc. as assignee of Providian Visa Card,1711CV001106,Civil,Disposed (Statistical Purposes),20171006,20180126
18,79542820,"Waterfront Capital, LLC as assignee of Beamer Financial LLC as assignee of CommonwealthReceivables Inc as assignee of Household Bank",1751CV000455,Civil,Disposed (Statistical Purposes),20171124,20180118
19,79564185,"Waterfront Capital, LLC asassignee ofTempoe Financial, LLC d/b/a FlexPay Plus F/K/A WhyNotLeaseIt, LLC",1851CV000036,Civil,Disposed (Statistical Purposes),20180126,20180821
20,79564453,"Waterfront Capital, LLC as assignee of Beamer Financial LLC as Assignee of Commonwealth Receivables Inc., as Assignee of Providian Bank",1851CV000037,Civil,Disposed (Statistical Purposes),20180126,20180222
21,79581603,Waterfront Capital As Assignee of Beamer Financial LLC,1823CV000094,Civil,Open,20180125,20180125
22,79581633,"Waterfront Capital, LLC as Assignee of Beamer Financial LLC as Assignee of Commonwealth Recivables Inc. as Assignee of UCNB Visa Card",1851CV000053,Civil,Disposed (Statistical Purposes),20180214,20180706
23,79596962,"Waterfront Capital, LLC as Assignee of Beamer Financial LLC as Assignee of Commonwelth Receivables Inc. as Assignee of Providian Bank Visa Card,",1736CV000335,Civil,Disposed (Statistical Purposes),20170515,20171025
24,79598957,"Waterfront Capital, LLC as Assignee of Citibank/NTB,",1736CV000250,Civil,Disposed (Statistical Purposes),20170406,20180214
25,79665741,"Waterfront Capital, LLC as assignee of Beamer Financial LLC as assignee of Commonwealth Receivable Inc., as assignee of UCNB Visa",1751CV000106,Civil,Disposed (Statistical Purposes),20170317,20220207
26,79669899,"Waterfront Capital, LLC as Assignee of North East Receivables as Assignee of Citibank Visa Card,",1736CV000266,Civil,Disposed (Statistical Purposes),20170419,20170719
27,79691508,"Waterfront Capital, LLC As Assignee of Beamer Financial Inc.",1723CV000426,Civil,Disposed (Statistical Purposes),20170310,20171016
28,79741076,Waterfront Capital LLC as assignee of Beamer Financial LLC as assignee of Commonwealth Receivables Inc as assignee of Providian Visa,1756CV001173,Civil,Disposed (Statistical Purposes),20170914,20171023
29,79946773,Waterfront Capital LLC Assignee of Beamer Financial LLC as assignee of Commonwealth Receivables Inc,1756CV001322,Civil,Disposed (Statistical Purposes),20171012,20180222
30,79980101,Waterfront Capital LLC as assignee of Beamer Financial LLC as Assignee of Commonwealth Receivables Inc as assignee of UCNB Visa Card,1756CV000633,Civil,Disposed (Statistical Purposes),20170515,20170821
31,80032109,Waterfront Capital LLC as assignee of Beamer Financial LLC as Assignee of Commonwealth Receivables Inc as assignee of UCNB Visa Card,1755CV000113,Civil,Disposed (Statistical Purposes),20170315,20170928
32,80981894,Waterfront Capital LLC as assignee of Beamer Financial LLC as Assignee of Commonwealth Receivables Inc as assignee of UCNB Visa Card,1756CV000924,Civil,Disposed (Statistical Purposes),20170721,20171215
33,79980746,Waterfront Capital LLC as Assignee of Beamer Financial LLC as Assignee of Household Bank Visa,1756CV000634,Civil,Disposed (Statistical Purposes),20170515,20180912
34,79993130,Waterfront Capital LLC as assignee of North East Reveivables Inc,1755CV000105,Civil,Disposed (Statistical Purposes),20170309,20170706
35,80032827,"Waterfront Capital, LLC as Assignee of HSBC Best Buy Co., Inc.,",1736CV000163,Civil,Disposed (Statistical Purposes),20170303,20170710
36,80047524,Waterfront Capital LLC as assignee of Beamer Financial LLC as assignee of Commonwealth Receivables Inc as assignee of Providian Visa Card,1755CV000125,Civil,Disposed (Statistical Purposes),20170324,20170712
37,80066081,"Waterfront Capital, Inc",1753CV000719,Civil,Disposed (Statistical Purposes),20171026,20180208
38,80067886,Waterfrontt Capital LLC as assignee of Beamer Financial LLC as assignee of Commonwealth Receivables Inc as assignee of Providian Bank Master Card,1755CV000140,Civil,Disposed (Statistical Purposes),20170403,20171130
39,80072121,Waterfront Capital LLC as assignee of Beamer Financial LLC as assignee of commonwealth Receivables Inc as assigneee of UCNB Visa,1755CV000151,Civil,Disposed (Statistical Purposes),20170406,20171107
40,80126129,Waterfront Capital LLC as assignee of eamer Financial LLC as assignee of Commonwealth Receivables Inc,1755CV000183,Civil,Disposed (Statistical Purposes),20170512,20171005
41,80230985,"Waterfront Capital, LLC as Asignee of Beamer Financial LLC",1710CV000297,Civil,Disposed (Statistical Purposes),20170721,20181224
42,80240444,"Waterfront Capital, LLC as Assignee of North East Receivables, Inc",1710CV000296,Civil,Disposed (Statistical Purposes),20170724,20180322
43,88046989,"Waterfront Capital, LLC as Assignee of North East Receivables, Inc",1757CV000233,Civil,Disposed (Statistical Purposes),20170512,20171020
44,80241477,"Waterfront Capital, LLC as assignee of Beamer Financial, LLC as assignee of Commonwealth Receivables, Inc.",1826CV000012,Civil,Disposed (Statistical Purposes),20180112,20180320
45,80246146,"Waterfront Capital. LLC as assignee of Beamer Financial, LLC as assignee of Commonwealth Receivables, Inc",1826CV000014,Civil,Disposed (Statistical Purposes),20180116,20180220
46,80420351,"Waterfront Capital, LLC as assignee of Beemer Financial LLC as assignee of Commonwealth Receivables, Inc, as assignee of UCNB Visa",1751CV000219,Civil,Disposed (Statistical Purposes),20170614,20170914
47,80774762,"Waterfront Capital, LLC as Assigne of Citibank, NA",1952CV000234,Civil,Disposed (Statistical Purposes),20190603,20211026
48,80995916,"Waterfront Capital, LLC as assignee of Beamer Financial LLC as Assignee of Commonwealth Receivables Inc., as assignee of Citibank Visa Card",1751CV000097,Civil,Disposed (Statistical Purposes),20170309,20171023
49,80996120,"Waterfront Capital , LLC as assignee of Beamer Financial",1751CV000098,Civil,Closed,20170309,20180530
0,80996468,"Waterfront Capital, LLC as Assignee of Beamer Financial LLC as Assignee of Commonwealth Receivables Inc., as Assignee of UCNB Visa",1751CV000096,Civil,Disposed (Statistical Purposes),20170309,20180125
1,81319021,"Waterfront Capital, LLC as Assignee of Chase Bank USA, N.A.-Circuit Citiprivate Label",1932CV000465,Civil,Disposed (Statistical Purposes),20190730,20190912
2,81324027,Waterfront Capital LLC as assignee of M and T Bank,1756SP000044,Supplementary Process,Disposed (Statistical Purposes),20170131,20170627
3,81469972,"Waterfront Capital, LLC as Assignee of Beamer Financial LLC as Assignee of Citibank",1764CV000312,Civil,Disposed (Statistical Purposes),20170830,20180321
4,82796430,"Waterfront Capital, LLC as Assignee of HBSC Guitar Center",2251CV000002,Civil,Open,20220106,20220106
5,83292171,"Waterfront Capital, LLC as assignee of Beamer Financial LLC as assignee of Commonwealth Receivables In. as assignee of Providian Bank Visa Card",1749CV000129,Civil,Disposed (Statistical Purposes),20170309,20170331
6,83533299,"Waterfront Capital, LLC as assignee of Beamer Financial LLC as assignee of Commonwealth Receivables",1931CV000418,Civil,Open,20190819,20190819
7,83564682,"Waterfront Capital, LLC as Assignee of Beamer Financial LLC< as Assignee of Commonwealth Receivable Inc. as Assignee of Providian",1951CV000221,Civil,Open,20190731,20190731
8,83590732,"(Def. in CClaim) Waterfront Capital, LLC",1718CV000651,Civil,Disposed (Statistical Purposes),20170825,20171102
9,84017177,"Waterfront Capital,LLC as Assignee of North East Receivables Inc",1806SP000110,Supplementary Process,Open,20180817,20180817
10,84165325,"Waterfront Capital,LLC as Assignee of Beamer Financial LLC as Assignee of Commonwealth Receivables Inc. as Assignee of Providian Visa Card",1806CV000407,Civil,Disposed (Statistical Purposes),20180822,20190426
11,84350154,"Waterfront Capital, LLC As Assignee of Beamer Finanical LLC as Assignee of Commonwealth Receivables Inc. as Assignee of UCNB Visa of Framingham, MA",1901CV000167,Civil,Closed,20190125,20191017
12,84737608,"Waterfront Capital, LLC as Assignee of Beamer Finanical, LLC",1801CV000661,Civil,Disposed (Statistical Purposes),20180423,20180829
13,85531187,Waterfront Capital. LLC as Assignee of Beamer Financial LLC as Assignee of Commonwealth Receivables Inc. as Assignee of Household Bank Visa Card,1832CV001078,Civil,Disposed (Statistical Purposes),20181213,20211206
14,85736776,Waterfront Capital LLC as Assignee of Beamer Financial LLC as Assignee of Commonwealth Receivables Inc. as Assignee of Providian Bank Visa Card,1811CV000541,Civil,Disposed (Statistical Purposes),20180423,20180904
