,post_id,party_name,case_number,case_type,case_status,file_date,status_date
1,86229194,"Cavalry Portfolio Services, LLC as Assignee of Synchrony Bank/Ebates",1945CV000030,Civil,Closed,20190401,20191009
2,86255590,"Cavalry Portfolio Services, LLC as successor in inyerest to Citibank, N.A./ The Home Depot",1845CV000070,Civil,Disposed (Statistical Purposes),20180418,20180531
3,86267415,Cavalry Portfolio Services LLC as assingee of Cavalry SPV I LLC,1956CV000173,Civil,Disposed (Statistical Purposes),20190228,20200206
4,86325117,Cavalry Portfolio Services LLC as successor in interest to Synchrony Bank/Care Credit,1859SC000306,Small Claims,Disposed (Statistical Purposes),20180326,20180615
5,86852840,Cavalry Portfolio Services LLC as successor in interest to Synchrony Bank/Care Credit,1856CV000383,Civil,Disposed (Statistical Purposes),20180326,20180517
6,86332581,"Cavalry Portfolio Services, LLC as Assignee of Synchrony Bank/ GAP,",1836CV000225,Civil,Disposed (Statistical Purposes),20180329,20180516
7,86333609,"Cavalry Portfolio Services, LLC, as successor in interest to Citibank, N.A./ The Home Depot",1836CV000365,Civil,Disposed (Statistical Purposes),20180504,20180618
8,86339362,Cavalry Portfolio Services LLC as successor in interest to Synchrony Bank fka GE CRB,1856CV001054,Civil,Disposed (Statistical Purposes),20180720,20180829
9,86352260,Cavalry Portfolio Services LLC as assignee of Calry SPV I LLC as assignee of GMAC,1856CV000950,Civil,Disposed (Statistical Purposes),20180625,20181019
10,86371223,"Cavalry Portfolio Services ,LLC as Assignee of Citibank, N.A./Home Depot",1845SC000313,Small Claims,Disposed (Statistical Purposes),20180611,20180725
11,86383183,"Cavalry Portfolio Services, LLC as successor in interest to Synchrony Bank/Lowes",1859SC000361,Small Claims,Disposed (Statistical Purposes),20180405,20180511
12,86410591,"Cavalry Portfolio Services, LLC, as successor in interest to Citibank",1859CV000355,Civil,Disposed (Statistical Purposes),20180514,20180702
13,86450528,"Cavalry Portfolio Services, LLC as successor in interest to Citibank, NA/The Home Depot",1859SC000413,Small Claims,Disposed (Statistical Purposes),20180417,20180619
14,86457157,"Cavalry Portfolio Services,LLC as successor in interterst Citibank, NA.",1956SC000763,Small Claims,Disposed (Statistical Purposes),20190401,20190515
15,86463628,"Cavalry Portfolio Services, LLC as successor in interest to Citibank, N.A./The Home Depot",1859CV000289,Civil,Disposed (Statistical Purposes),20180417,20180608
16,86466573,"Cavalry Portfolio Services LLC, as successor in interest to Citibank, NA/The Home Depot",1859SC000414,Small Claims,Disposed (Statistical Purposes),20180417,20180619
17,86467591,"Cavalry Portfolio Services LLC, as successor in interest to Synchrony Bank/Pay Pal",1859SC000415,Small Claims,Disposed (Statistical Purposes),20180417,20180626
18,86467929,"Cavalry Portfolio Services LLC, as successor in interest to Synchrony Bank/Pay Pal",1859SC000403,Small Claims,Disposed (Statistical Purposes),20180417,20180612
19,86475751,Cavalry Portfolio Services LLC as Successor in interest Synchrony Bank,1956SC000760,Small Claims,Disposed (Statistical Purposes),20190401,20191121
20,86477372,"Cavalry Portfolio Services LLC, as successor in interest to Synchrony Bank/Amazon.com",1859SC000402,Small Claims,Disposed (Statistical Purposes),20180417,20180612
21,86477886,Cavalry Portfolio Services LLC as successor in interest to GE Retail Bank/Lowes,1859SC000407,Small Claims,Disposed (Statistical Purposes),20180417,20180529
22,86480279,"Cavalry Portfolio Services, LLV",1828SC000185,Small Claims,Disposed (Statistical Purposes),20180402,20180524
23,86491392,Cavalry Portfolio Services LLC as assignee of Synchrony Bank / TJX,1856SC000350,Small Claims,Disposed (Statistical Purposes),20180226,20180403
24,86500967,Cavalry Portfolio Services LLC as assignee of GE Capital Retail Bank / JCP Credit Card,1856SC000346,Small Claims,Disposed (Statistical Purposes),20180226,20180404
25,86518036,"Cavalry Portfolio Services LLC as assignee of Cavalry SPV I, LLC as assignee of HILCO",1856CV001113,Civil,Open,20180802,20180802
26,86518356,Cavalry Portfolio Services LLC as assignee of GE Retail Bank / R* Us MasterCard,1856SC000344,Small Claims,Disposed (Statistical Purposes),20180226,20180419
27,86530283,Cavalry Portfolio Services LLC as assignee of GE Capital Retail Bank / Walmart,1856SC000349,Small Claims,Open,20180226,20180226
28,86639250,Cavalry Portfolio Services LLC as assignee of GE Capital Retail Bank / Walmart,1856SC000394,Small Claims,Disposed (Statistical Purposes),20180305,20180404
29,86534964,Cavalry Portfolio services That LLC,1823SC000713,Small Claims,Disposed (Statistical Purposes),20180227,20181004
30,86536802,Cavalry Portfolio Services LLC as successor in interest to GE Capital Retail Bank,1845CV000172,Civil,Disposed (Statistical Purposes),20180806,20181108
31,86537602,Cavalry Portfolio Services LLC as assignee of Synchrony Bank / Care Credit,1856SC000347,Small Claims,Closed,20180226,20190208
32,86585873,"Cavalry Portfolio Services, LLC as assignee of Synchony Bank / Care Credit",1856SC000381,Small Claims,Disposed (Statistical Purposes),20180302,20180329
33,86612431,Cavalry Portfolio Servicces LLC as assignee of Bank of America/FIA Card Services N A,1856CV000296,Civil,Disposed (Statistical Purposes),20180305,20181116
34,86613411,Cavalry Portfolio Services LLC as successor in interest to Citibank N A,1856CV000301,Civil,Disposed (Statistical Purposes),20180305,20180424
35,86622589,Cavalry Portfolio Services LLC as successor in interest to Citibank N A,1856CV000300,Civil,Disposed (Statistical Purposes),20180305,20180925
36,87040570,Cavalry Portfolio Services LLC as successor in interest to Citibank N A,1856CV000531,Civil,Disposed (Statistical Purposes),20180417,20180605
37,87046747,Cavalry Portfolio Services LLC as successor in interest to Citibank N A,1856CV000534,Civil,Disposed (Statistical Purposes),20180417,20180912
38,88925607,Cavalry Portfolio Services LLC as successor in interest to Citibank N A,1856CV001824,Civil,Open,20181213,20181213
39,86617662,Cavalry Portfolio Services LLC as assignee of Citibank N A /AT&T,1856CV000295,Civil,Disposed (Statistical Purposes),20180305,20180521
40,86638377,Cavalry Portfolio Services LLC as successor in interest to Synchony Bank/Amazon.com,1856CV000299,Civil,Disposed (Statistical Purposes),20180305,20180928
41,86646687,Cavalry Portfolio Services LLC as assignee of Synchrony Bank / Car Care Credit,1856SC000393,Small Claims,Open,20180305,20180305
42,86726174,"Cavalry Portfolio Services, Inc",1962SC000417,Small Claims,Disposed (Statistical Purposes),20190301,20190423
43,87057543,"Cavalry Portfolio Services, Inc",1962SC000800,Small Claims,Disposed (Statistical Purposes),20190422,20210525
44,87151302,"Cavalry Portfolio Services, Inc",1962SC000801,Small Claims,Disposed (Statistical Purposes),20190422,20190625
45,87219318,"Cavalry Portfolio Services, Inc",1962SC000913,Small Claims,Disposed (Statistical Purposes),20190501,20190716
46,86726699,"Cavalry Portfolio Services, LLC as assignee of Citibank, NA/The Home Depot",1851SC000337,Small Claims,Closed,20180424,20180724
47,86737496,"Cavalry Portfolio Services, LLC as assignee of Synchrony Bank/ Home Design",1851SC000334,Small Claims,Disposed (Statistical Purposes),20180424,20180618
48,86752894,"Vavalry Portfolio Services, LLC , as successor in interest to Citibank, N.A.",1851CV000137,Civil,Disposed (Statistical Purposes),20180425,20180622
49,86792524,"Cavalry Portfolio Services, LLC as assignee of Citibank, N.A. / Hilton",1856SC000525,Small Claims,Disposed (Statistical Purposes),20180319,20180611
0,86879141,"Cavalry Portfolio Services,LLC as successor in interest to Citibank, N.A.",1823SC002352,Small Claims,Disposed (Statistical Purposes),20180716,20180810
1,86907161,"Cavalry Portfolio Services, LLC as Assignee of Cavalry SPV I, LLC as Assignee of Washington Mutual",1859CV000168,Civil,Disposed (Statistical Purposes),20180301,20190411
2,86922831,"Cavalry Portfolio Services, LLC as Assignee of GE Retail Bank/Walmart Credit Card",1859SC000226,Small Claims,Disposed (Statistical Purposes),20180305,20180423
3,86923303,"Cavalry Portfolio Services,LLC as Assignee of Cavalry Investments, LLC as Assignee of HSBC Card Services, Inc.",1836CV000498,Civil,Disposed (Statistical Purposes),20180625,20181214
4,86939420,"Cavalry Portfolio Services, LLC as successor in interest to Synchrony Bank/2Card",1859SC000253,Small Claims,Disposed (Statistical Purposes),20180309,20180404
5,86949140,Cavalry Portfolio Services LLC as assignee of Exeter Finance Corp,1856SC000618,Small Claims,Disposed (Statistical Purposes),20180403,20180620
6,86951933,"Cavalry Portfolio Services, LLC as assignee of Synchrony Bank / Synchrony Car Care",1856SC000622,Small Claims,Disposed (Statistical Purposes),20180403,20180518
7,86953690,Cavalry Portfolio Services LLC as assignee of Synchrony Bank / Lowe's,1856SC000619,Small Claims,Disposed (Statistical Purposes),20180403,20180508
8,86989105,Cavalry Portfolio Services LLC as assignee of Synchrony Bank / Lowe's,1856SC000697,Small Claims,Disposed (Statistical Purposes),20180409,20180522
9,87027139,"Cavalry Portfolio Services, LLC as Assignee of Cavalry SPV I,LLC as Assignee of BoA/FIA Cark Services, N.A.",1836CV000584,Civil,Disposed (Statistical Purposes),20180726,20181214
10,87045189,Cavalry Portfolio Services LLC as successor in interest to Synchrony Bank/Amazon.com,1856CV000532,Civil,Disposed (Statistical Purposes),20180417,20180615
11,87051072,Cavalry Portfolio Services LLC as Successor in Interest to Synchrony Bank care credit,1829SC000104,Small Claims,Disposed (Statistical Purposes),20180406,20180514
12,87158249,"Cavalry Portfolio Services, LLC as successor in interest to HSBC Bank Nevada, N.A./ Capital One Bank USA, N.A.",1829SC000123,Small Claims,Disposed (Statistical Purposes),20180423,20180511
13,87238051,"Cavalry Portfolio Services, LLC as Assignee o Citibank, N.A.",1883CV00576,Contract / Business Cases,Open,20180529,20180529
14,87241923,Cavalry Portfolio Services LLC in successor of interest to Citibank N.A.,1882CV00969,Contract / Business Cases,Open,20180730,20180730
15,87433431,Cavalry Portfolio Services LLC as assignee of Citibank N.A./AT&T,1882CV00233,Contract / Business Cases,Suspended,20180221,20190710
16,87520701,Cavalry Portfolio Services LLC as assignee of Citibank N.A,1882CV00437,Contract / Business Cases,Open,20180403,20180403
17,87794191,Cavalry Portfolio Services LLC as successor to Synchrony Bank/Amazon.com,1764SC001587,Small Claims,Disposed (Statistical Purposes),20171201,20180213
18,87925591,"Cavalry Portfolio Services, LLC as Successoor in Interest to Citibank, N.A.",1911SC002241,Small Claims,Disposed (Statistical Purposes),20190918,20211105
19,87980078,Cavalry Portfolio Services LLC as assignee of Cavalry SPV I LLC as assignee of Citibank / AT&T,1711CV000966,Civil,Disposed (Statistical Purposes),20170830,20181108
20,88084197,Cavalry Portfolio Services LLC as successor in; interest to Citibank,2056SP000040,Supplementary Process,Open,20200403,20200403
21,88087159,Cavalry Portfolio Services LLC as assingee of Citibank NA,2056SP000036,Supplementary Process,Open,20200403,20200403
22,88111061,Cavalry Portfolio Services LLC as Assignee of Cavalry SPV I LLC as assignee of HSBC Bank Nevada N.A.,1711CV001028,Civil,Disposed (Statistical Purposes),20170918,20181009
23,88111846,Cavalry Portfolio Services LLC as Assignee of Cavalry SPV I LLC as Assignee of Sychrony Bank / Old Navy,2011CV000007,Civil,Disposed (Statistical Purposes),20200102,20200915
24,88183522,"Cavalry Portfolio Services, LLC, as successor in interest to Americredit Financial Service",2013CV000079,Civil,Suspended Covid 19 extended,20200123,20200401
25,88185079,"Cavalry Portfolio Services LLC assignee of Citibank, N.A.",2126SC000148,Small Claims,Open,20210429,20210429
26,88220776,Cavalry Portfolio Services LLC as successor in Interest to Citibank N.A. / AT&T,1711CV001179,Civil,Disposed (Statistical Purposes),20171020,20180108
27,88220859,"Cavalry Portfolio Services, LLC as Assignee of as Asignee of Synchrony Bank/Walmart",1721SC000861,Small Claims,Disposed (Statistical Purposes),20171127,20180220
28,88235692,"Cavalry Portfolio Services, LLC, as assignee of Cavalry SPV, I, LLC, as assignee of Citibank, N.A.",1913CV000815,Civil,Disposed (Statistical Purposes),20191024,20201019
29,88250571,"Cavalry Portfolio Services, LLC as Assignee of as Assignee of Synchrony Bank/ Maaco and Meineke",1721SC000884,Small Claims,Disposed (Statistical Purposes),20171211,20171229
30,88251935,"Cavalry Portfolio Services, LLC as Successor to Synchrony Bank/ Lowes",1721SC000895,Small Claims,Disposed (Statistical Purposes),20171211,20180206
31,88252320,"Cavalry Portfolio Services, LLC as successor to Synchrony Bank/ JCP",1721SC000901,Small Claims,Disposed (Statistical Purposes),20171211,20180307
32,88261977,"Cavalry Portfolio Services, LLC as Assignee of as Assignee of HSBC Bank Nevada, N.A./Capital OneBank USA, N.A.",1721SC000929,Small Claims,Disposed (Statistical Purposes),20171222,20180306
33,88264337,Cavalry Portfolio Services LLC as assignee of Cavalry Investments LLC,2011CV000141,Civil,Suspended-Notices sent Covid-19,20200129,20200401
34,88274739,Cavalry Portfolio Services LLC as Assignee of Cavalry SPV I LLC as assignee of Bank of America / FIA Card Services N.A.,1711CV001258,Civil,Disposed (Statistical Purposes),20171103,20180208
35,88286197,"Cavalry Portfolio Services, LLC as successor in interest to Citibank NA / Expedia",1821SC000037,Small Claims,Disposed (Statistical Purposes),20180124,20180307
36,88299980,"Cavalry Portfolio Services, LLCas Assignee of Synchrony Bank/Old Navy",1987SP000005,Supplementary Process,Open,20190618,20190618
37,88336034,Cavalry Portfolio Services LLC as Successor in interest to Capital One Bank USA NA,1911SC002874,Small Claims,Disposed (Statistical Purposes),20191107,20200403
38,88336869,"Cavalry Portfolio Services, LLC As Successor in Interest to Capital One Bank (USA), N.A.",1911SC002883,Small Claims,Disposed (Statistical Purposes),20191107,20211027
39,88344554,Cavalry Portfolio Services LLC as Succesor in interest to GE,2011SC000389,Small Claims,Disposed (Statistical Purposes),20200206,20220114
40,88362667,"Cavalry Portfolio Services, LLC , as successor in interest to Synchrony Bank",1913CV000874,Civil,Closed,20191112,20201029
41,88378608,"Cavalry Portfolio Services, Inc. LLC",2023SC001567,Small Claims,Disposed (Statistical Purposes),20200630,20210208
42,88524268,"Cavalry Portfolio Services, LLC, a/a/o Cavalry SPV I, LLC",1907CV000033,Civil,Open,20190201,20190201
43,88558973,"Cavalry Portfolio Services, LLC as successor in intrest to Citibank",1869SC000174,Small Claims,Disposed (Statistical Purposes),20180327,20180904
44,88559456,"Cavalry Portfolio Services, LLC as sucessor in interest to Synchrony Bank / Care Credit",1869SC000173,Small Claims,Disposed (Statistical Purposes),20180327,20180904
45,88570246,"Cavalry Portfolio Recovery Services, LLC as Assignee of Citbank, N.A.",1869SC000191,Small Claims,Disposed (Statistical Purposes),20180402,20180914
46,88570868,"Cavalry Portfolio Services, LLC as Assignee of GE Capital Retail Bank / Amazon. com",1869SC000194,Small Claims,Disposed (Statistical Purposes),20180402,20180914
47,88581720,"Cavalry Portfolio Services, LLC in successor of Interest to GE Capital Retail Bank",1869SC000447,Small Claims,Disposed (Statistical Purposes),20180801,20210916
48,88583912,"Cavalry Portfolio Services, LLC as successor in intrest to Citibank, NA",1869SC000219,Small Claims,Disposed (Statistical Purposes),20180418,20180924
49,88586009,"Cavalry Portfolio Services, LLC as successor in intrest to Citibank, NA",1869SC000225,Small Claims,Disposed (Statistical Purposes),20180419,20181204
0,88587146,"Cavalry Portfolio Recovery Services, LLC as successor in intrest to Citibank, NA",1869SC000224,Small Claims,Disposed (Statistical Purposes),20180419,20180823
1,88589134,"Cavalry Portfolio Recovery Services, LLC as Assignee of Synchrony Bank / Care Credit",1869SC000232,Small Claims,Disposed (Statistical Purposes),20180423,20181002
