,post_id,party_name,case_number,case_type,case_status,file_date,status_date
20,50408369,Harvest Credit Management,0715SP000261,Supplementary Process,Disposed (Statistical Purposes),20070314,20070604
21,50431725,Harvest Credit Management,0923SC002964,Small Claims,Disposed (Statistical Purposes),20090622,20090904
22,50580397,Harvest Credit Management,1156SC001511,Small Claims,Disposed (Statistical Purposes),20110329,20110425
23,50737629,Harvest Credit Management,1056SC002889,Small Claims,Disposed (Statistical Purposes),20100805,20100812
24,50939151,Harvest Credit Management,0623CV003030,Civil,Disposed (Statistical Purposes),20061115,20070620
25,51008546,Harvest Credit Management,0911SP000876,Supplementary Process,Disposed (Statistical Purposes),20090615,20100120
26,51197390,Harvest Credit Management,0856CV002433,Civil,Disposed (Statistical Purposes),20080728,20090407
27,51232748,Harvest Credit Management,0862SP000696,Supplementary Process,Disposed (Statistical Purposes),20080718,20081001
28,51475005,Harvest Credit Management,0862SP000752,Supplementary Process,Disposed (Statistical Purposes),20080731,20081008
29,51693939,Harvest Credit Management,0556SC004876,Small Claims,Disposed (Statistical Purposes),20051207,20060103
30,51957037,Harvest Credit Management,0515CV000235,Civil,Disposed (Statistical Purposes),20050215,20050621
31,52510081,Harvest Credit Management,0623SP001071,Supplementary Process,Disposed (Statistical Purposes),20060927,20070321
32,52752825,Harvest Credit Management,0711CV001777,Civil,Disposed (Statistical Purposes),20070625,20071026
33,52957596,Harvest Credit Management,1215SP000463,Supplementary Process,Disposed (Statistical Purposes),20120712,20121115
34,53177925,Harvest Credit Management,0911SP000404,Supplementary Process,Disposed (Statistical Purposes),20090319,20090727
35,53336216,Harvest Credit Management,1015SP000582,Supplementary Process,Disposed (Statistical Purposes),20100513,20100709
36,53378027,Harvest Credit Management,1015SC001075,Small Claims,Disposed (Statistical Purposes),20100608,20100625
37,53456468,Harvest Credit Management,1215SC000672,Small Claims,Disposed (Statistical Purposes),20120315,20120515
38,53470891,Harvest Credit Management,1215SP000335,Supplementary Process,Disposed (Statistical Purposes),20120419,20120824
39,53488123,Harvest Credit Management,0723CV001796,Civil,Disposed (Statistical Purposes),20070618,20070910
40,53760938,Harvest Credit Management,0811SP000397,Supplementary Process,Disposed (Statistical Purposes),20080331,20080811
41,53766466,Harvest Credit Management,0623SP000537,Supplementary Process,Disposed (Statistical Purposes),20060511,20070319
42,53766902,Harvest Credit Management,0623SP000539,Supplementary Process,Disposed (Statistical Purposes),20060511,20060811
43,55512251,Harvest Credit Management,0956SC001755,Small Claims,Disposed (Statistical Purposes),20090422,20090604
44,55705414,Harvest Credit Management,0756SC000328,Small Claims,Disposed (Statistical Purposes),20070131,20070307
45,55751775,Harvest Credit Management,0556CV000208,Civil,Disposed (Statistical Purposes),20050127,20050715
46,55971763,Harvest Credit Management,0915SP001562,Supplementary Process,Disposed (Statistical Purposes),20091028,20091215
47,56072003,Harvest Credit Management,0723SC004207,Small Claims,Disposed (Statistical Purposes),20071002,20071116
48,56079922,Harvest Credit Management,0723SC004209,Small Claims,Disposed (Statistical Purposes),20071002,20080304
49,56124784,Harvest Credit Management,0756SP001041,Supplementary Process,Disposed (Statistical Purposes),20070924,20071113
0,56467906,Harvest Credit Management,0823SP000515,Supplementary Process,Disposed (Statistical Purposes),20080505,20080721
1,56713933,Harvest Credit Management,0815SP000486,Supplementary Process,Disposed (Statistical Purposes),20080519,20080702
2,57246666,Harvest Credit Management,0915CV002477,Civil,Disposed (Statistical Purposes),20090824,20091118
3,57533259,Harvest Credit Management,0831SP000464,Supplementary Process,Disposed (Statistical Purposes),20080728,20081001
4,57716602,Harvest Credit Management,0913SP000728,Supplementary Process,Disposed (Statistical Purposes),20090617,20090928
5,58012064,Harvest Credit Management,0807SP001182,Supplementary Process,Disposed (Statistical Purposes),20081119,20090129
6,58504269,Harvest Credit Management,0823SP001347,Supplementary Process,Disposed (Statistical Purposes),20081113,20090212
7,58561140,Harvest Credit Management,1450SP000243,Supplementary Process,Disposed (Statistical Purposes),20140724,20140925
8,58738633,Harvest Credit Management,0813SP000886,Supplementary Process,Disposed (Statistical Purposes),20081007,20090112
9,58748708,Harvest Credit Management,0711CV002508,Civil,Disposed (Statistical Purposes),20070831,20071130
10,59525916,Harvest Credit Management,0956SC003856,Small Claims,Disposed (Statistical Purposes),20090916,20091009
11,59554856,Harvest Credit Management,0956SC003855,Small Claims,Disposed (Statistical Purposes),20090916,20091009
12,59606636,Harvest Credit Management,0756SC001519,Small Claims,Disposed (Statistical Purposes),20070502,20070629
13,59890008,Harvest Credit Management,0933SC000896,Small Claims,Disposed (Statistical Purposes),20090224,20090325
14,60653896,Harvest Credit Management,0733SC003648,Small Claims,Disposed (Statistical Purposes),20071002,20071030
15,60681686,Harvest Credit Management,0950SC002235,Small Claims,Disposed (Statistical Purposes),20090930,20100208
16,61089321,Harvest Credit Management,0915SP000266,Supplementary Process,Disposed (Statistical Purposes),20090209,20090410
17,61384722,Harvest Credit Management,1115SC002835,Small Claims,Disposed (Statistical Purposes),20111107,20111206
18,61955872,Harvest Credit Management,0959SP000531,Supplementary Process,Disposed (Statistical Purposes),20090703,20090827
19,62247003,Harvest Credit Management,0523SP000324,Supplementary Process,Disposed (Statistical Purposes),20050506,20050628
20,62489001,Harvest Credit Management,0523SC003221,Small Claims,Disposed (Statistical Purposes),20050829,20050928
21,63200475,Harvest Credit Management,0811SP000562,Supplementary Process,Disposed (Statistical Purposes),20080428,20080805
22,63320393,Harvest Credit Management,0956SP001387,Supplementary Process,Disposed (Statistical Purposes),20090804,20090908
23,63328591,Harvest Credit Management,0956SP001378,Supplementary Process,Disposed (Statistical Purposes),20090804,20090908
24,64187222,Harvest Credit Management,0833SC000662,Small Claims,Disposed (Statistical Purposes),20080212,20080616
25,65190032,Harvest Credit Management,0901CV002837,Civil,Closed,20090630,20091026
26,66975308,Harvest Credit Management,1336SP000106,Supplementary Process,Disposed (Statistical Purposes),20130418,20130612
27,67052477,Harvest Credit Management,0701CV004819,Civil,Closed,20070904,20090105
28,68879881,Harvest Credit Management,1313SP000025,Supplementary Process,Disposed (Statistical Purposes),20130122,20130401
29,69028425,Harvest Credit Management,0701CV000616,Civil,Closed,20070201,20070423
30,69061637,Harvest Credit Management,0701CV000617,Civil,Closed,20070201,20070201
31,69724563,Harvest Credit Management,0601CV005599,Civil,Open,20061124,20090107
32,70401058,Harvest Credit Management,0501SC005274,Small Claims,Closed,20051104,20051104
33,70401237,Harvest Credit Management,0501SC005272,Small Claims,Closed,20051104,20051104
34,70422953,Harvest Credit Management,0501CV000046,Civil,Closed,20050105,20050224
35,70555518,Harvest Credit Management,0501CV003474,Civil,Closed,20050823,20060825
36,70565637,Harvest Credit Management,0601CV004295,Civil,Closed,20060911,20070126
37,70595594,Harvest Credit Management,0501SP000112,Supplementary Process,Closed,20050629,20050629
38,70622345,Harvest Credit Management,1123SC000801,Small Claims,Disposed (Statistical Purposes),20110329,20110526
39,72633588,Harvest Credit Management,1617SP000018,Supplementary Process,Disposed (Statistical Purposes),20160620,20160825
40,73483855,Harvest Credit Management,1349SP000059,Supplementary Process,Disposed (Statistical Purposes),20130225,20140613
41,74071848,Harvest Credit Management,0514SP000171,Supplementary Process,Disposed (Statistical Purposes),20050620,20050914
42,74074884,Harvest Credit Management,0514SP000172,Supplementary Process,Disposed (Statistical Purposes),20050620,20050914
43,75160256,Harvest Credit Management,0801CV000268,Civil,Closed,20080114,20080708
44,75837570,Harvest Credit Management,1604SP000004,Supplementary Process,Pending,20161107,20161107
45,78120878,Harvest Credit Management,0813SP000759,Supplementary Process,Disposed (Statistical Purposes),20080903,20081112
46,78126052,Harvest Credit Management,0923SC004454,Small Claims,Disposed (Statistical Purposes),20090915,20100108
47,190120,Harvest Credit Management VII LLC,1160SC001176,Small Claims,Disposed (Statistical Purposes),20111017,20120119
48,191334,Harvest Credit Management VII LLC,1160SC001177,Small Claims,Disposed (Statistical Purposes),20111017,20120119
49,193063,Harvest Credit Management VII LLC,1160SC001178,Small Claims,Disposed (Statistical Purposes),20111017,20120123
0,222512,Harvest Credit Management VII LLC,1415CV001163,Civil,Disposed (Statistical Purposes),20140801,20150303
1,222557,Harvest Credit Management VII LLC,1063CV000173,Civil,Disposed (Statistical Purposes),20100510,20100813
2,468976,Harvest Credit Management VII LLC,1164CV000688,Civil,Disposed (Statistical Purposes),20110926,20120111
3,544508,Harvest Credit Management VII LLC,1160SC001261,Small Claims,Disposed (Statistical Purposes),20111107,20120424
4,624329,Harvest Credit Management VII LLC,1455CV000514,Civil,Disposed (Statistical Purposes),20141202,20150113
5,668121,Harvest Credit Management VII LLC,1036SP000057,Supplementary Process,Disposed (Statistical Purposes),20100126,20101005
6,904911,Harvest Credit Management VII LLC,1134SP000161,Supplementary Process,Disposed (Statistical Purposes),20110328,20110517
7,962342,Harvest Credit Management VII LLC,1111SP000743,Supplementary Process,Disposed (Statistical Purposes),20110620,20110819
8,975868,Harvest Credit Management VII LLC,1152SC000559,Small Claims,Disposed (Statistical Purposes),20110621,20110804
9,1010658,Harvest Credit Management VII LLC,1116SC000627,Small Claims,Disposed (Statistical Purposes),20110926,20111128
10,1140866,Harvest Credit Management VII LLC,1041CV000161,Civil,Disposed (Statistical Purposes),20100510,20100706
11,1316412,Harvest Credit Management VII LLC,1159SC001617,Small Claims,Disposed (Statistical Purposes),20111107,20120110
12,1559804,Harvest Credit Management VII LLC,1143SC001003,Small Claims,Disposed (Statistical Purposes),20111030,20120130
13,1572772,Harvest Credit Management VII LLC,1240SP000061,Supplementary Process,Pending,20121029,20121029
14,1588424,Harvest Credit Management VII LLC,1462SP000527,Supplementary Process,Disposed (Statistical Purposes),20141010,20141203
15,1647312,Harvest Credit Management VII LLC,1215SC002452,Small Claims,Disposed (Statistical Purposes),20121105,20130111
16,2044779,Harvest Credit Management VII LLC,1457SP000007,Supplementary Process,Pending,20140204,20140204
17,2205513,Harvest Credit Management VII LLC,1160SC000375,Small Claims,Disposed (Statistical Purposes),20110328,20110505
18,2301092,Harvest Credit Management VII LLC,1033SC002272,Small Claims,Disposed (Statistical Purposes),20100804,20100812
19,2442922,Harvest Credit Management VII LLC,1210SC000505,Small Claims,Disposed (Statistical Purposes),20120328,20120522
20,2447530,Harvest Credit Management VII LLC,1051CV000133,Civil,Disposed (Statistical Purposes),20100216,20101122
21,2537629,Harvest Credit Management VII LLC,1114SP000488,Supplementary Process,Disposed (Statistical Purposes),20111011,20111125
22,2666126,Harvest Credit Management VII LLC,1033CV001470,Civil,Disposed (Statistical Purposes),20100816,20101005
23,2780611,Harvest Credit Management VII LLC,1123SC001695,Small Claims,Disposed (Statistical Purposes),20110706,20110801
24,2871369,Harvest Credit Management VII LLC,1032CV001537,Civil,Disposed (Statistical Purposes),20100820,20110121
25,2871568,Harvest Credit Management VII LLC,1032CV001538,Civil,Disposed (Statistical Purposes),20100820,20110524
26,2872623,Harvest Credit Management VII LLC,1032CV001539,Civil,Disposed (Statistical Purposes),20100820,20101222
27,3088755,Harvest Credit Management VII LLC,1156CV001589,Civil,Disposed (Statistical Purposes),20110706,20110816
28,3470526,Harvest Credit Management VII LLC,1187CV000228,Civil,Disposed (Statistical Purposes),20111130,20120227
29,3523493,Harvest Credit Management VII LLC,1149SP000427,Supplementary Process,Disposed (Statistical Purposes),20110906,20111027
30,3610033,Harvest Credit Management VII LLC,1229CV000033,Civil,Disposed (Statistical Purposes),20120319,20120822
31,3738127,Harvest Credit Management VII LLC,1057SP000133,Supplementary Process,Disposed (Statistical Purposes),20100315,20100318
32,3765524,Harvest Credit Management VII LLC,1033SP000841,Supplementary Process,Disposed (Statistical Purposes),20101012,20110901
33,4021088,Harvest Credit Management VII LLC,1351SP000147,Supplementary Process,Disposed (Statistical Purposes),20130701,20130801
34,4137757,Harvest Credit Management VII LLC,1170SC000228,Small Claims,Disposed (Statistical Purposes),20110929,20111101
35,4155294,Harvest Credit Management VII LLC,1013SP001060,Supplementary Process,Disposed (Statistical Purposes),20101110,20110419
36,4589024,Harvest Credit Management VII LLC,1085CV01290,Contract / Business Cases,Closed,20100614,20101108
